site,date,value
1,2011-01-01,-0.21778276978700886
1,2011-01-02,-0.2200718512487096
1,2011-01-03,-0.22227003502639964
1,2011-01-04,-0.22434952981512668
1,2011-01-05,-0.22628279051947725
1,2011-01-06,-0.22804298961954528
1,2011-01-07,-0.22960426460633088
1,2011-01-08,-0.23094179578173119
1,2011-01-09,-0.23203219130930136
1,2011-01-10,-0.23285363508231235
1,2011-01-11,-0.23338625595543416
1,2011-01-12,-0.23361188070688854
1,2011-01-13,-0.2335142907292913
1,2011-01-14,-0.23307966297224103
1,2011-01-15,-0.23229632632615912
1,2011-01-16,-0.2311549290771049
1,2011-01-17,-0.22964831320923443
1,2011-01-18,-0.22777185474945583
1,2011-01-19,-0.22552338502777086
1,2011-01-20,-0.2229031546919744
1,2011-01-21,-0.21991356667552972
1,2011-01-22,-0.2165592495904347
1,2011-01-23,-0.21284679707948573
1,2011-01-24,-0.2087846651725526
1,2011-01-25,-0.2043829347729401
1,2011-01-26,-0.19965340126516723
1,2011-01-27,-0.19460925551451316
1,2011-01-28,-0.18926456682816525
1,2011-01-29,-0.18363455778786333
1,2011-01-30,-0.1777351781576172
1,2011-01-31,-0.17158286294096617
1,2011-02-01,-0.16519436738719157
1,2011-02-02,-0.15858661612527006
1,2011-02-03,-0.15177620316003168
1,2011-02-04,-0.14477935803988787
1,2011-02-05,-0.1376116038332843
1,2011-02-06,-0.1302878484030574
1,2011-02-07,-0.12282224211776424
1,2011-02-08,-0.11522794500872718
1,2011-02-09,-0.10751706478887993
1,2011-02-10,-0.09970048185849045
1,2011-02-11,-0.09178774965389383
1,2011-02-12,-0.08378717386166504
1,2011-02-13,-0.07570572385156042
1,2011-02-14,-0.06754907732883579
1,2011-02-15,-0.059321649725456595
1,2011-02-16,-0.051026653851293145
1,2011-02-17,-0.04266639248339023
1,2011-02-18,-0.03424228174142172
1,2011-02-19,-0.025754909783367853
1,2011-02-20,-0.017204081150948333
1,2011-02-21,-0.008588912481538747
1,2011-02-22,9.181772259011802e-5
1,2011-02-23,0.00883955389162319
1,2011-02-24,0.017655725062461058
1,2011-02-25,0.026541717091959086
1,2011-02-26,0.0354987282408841
1,2011-02-27,0.04452759460440692
1,2011-02-28,0.05362855122835838
1,2011-03-01,0.0628009669480883
1,2011-03-02,0.07204323400227837
1,2011-03-03,0.08135278130805147
1,2011-03-04,0.09072591502853734
1,2011-03-05,0.10015764891733427
1,2011-03-06,0.10964145828958657
1,2011-03-07,0.11916935250683877
1,2011-03-08,0.1287320100362578
1,2011-03-09,0.13831852837011577
1,2011-03-10,0.147916441292231
1,2011-03-11,0.1575115333680086
1,2011-03-12,0.16708787994492172
1,2011-03-13,0.176627774225924
1,2011-03-14,0.18611196868026414
1,2011-03-15,0.19551974374169404
1,2011-03-16,0.2048288858357863
1,2011-03-17,0.21401573298601292
1,2011-03-18,0.2230551923396231
1,2011-03-19,0.23192081847357893
1,2011-03-20,0.2405849501403257
1,2011-03-21,0.24901877629066768
1,2011-03-22,0.2571923970496353
1,2011-03-23,0.26507501020013047
1,2011-03-24,0.2726350878241795
1,2011-03-25,0.27984048378349
1,2011-03-26,0.28665858753622625
1,2011-03-27,0.2930564990190069
1,2011-03-28,0.2990011634570102
1,2011-03-29,0.30445953936527387
1,2011-03-30,0.3093988509303393
1,2011-03-31,0.3137867320827621
1,2011-04-01,0.3175914036657138
1,2011-04-02,0.3207820035684244
1,2011-04-03,0.32332879637811873
1,2011-04-04,0.3252033405777981
1,2011-04-05,0.32637881077484876
1,2011-04-06,0.3268301127656933
1,2011-04-07,0.3265341370829431
1,2011-04-08,0.3254701790224222
1,2011-04-09,0.3236200437504035
1,2011-04-10,0.32096829176556235
1,2011-04-11,0.3175024255538692
1,2011-04-12,0.31321312089588327
