site,date,value
1,2014-01-01,0.013730540005923305
1,2014-01-02,0.013481833160516788
1,2014-01-03,0.013948151233284719
1,2014-01-04,0.014782581111701405
1,2014-01-05,0.014792057648354992
1,2014-01-06,0.014228276317550505
1,2014-01-07,0.014031994788020193
1,2014-01-08,0.014150437743457436
1,2014-01-09,0.013846915253218985
1,2014-01-10,0.013548364674002627
1,2014-01-11,0.013922511045827177
1,2014-01-12,0.014904537139130135
1,2014-01-13,0.015120771806067548
1,2014-01-14,0.014305094417243475
1,2014-01-15,0.014303741330584983
1,2014-01-16,0.01519036575634249
1,2014-01-17,0.015155924315011114
1,2014-01-18,0.014288112549503573
1,2014-01-19,0.01390640587487164
1,2014-01-20,0.013906826802498787
1,2014-01-21,0.01389092284258961
1,2014-01-22,0.013892678325346344
1,2014-01-23,0.014017722290518687
1,2014-01-24,0.014150339795787531
1,2014-01-25,0.014151633272494793
1,2014-01-26,0.014145155897634307
1,2014-01-27,0.014026907385901568
1,2014-01-28,0.013716236862798463
1,2014-01-29,0.013731501564275028
1,2014-01-30,0.01421125630200713
1,2014-01-31,0.014349041003601019
1,2014-02-01,0.01470672580298224
1,2014-02-02,0.015580057950504432
1,2014-02-03,0.015579343349385079
1,2014-02-04,0.014552867354299715
1,2014-02-05,0.01394508887144683
1,2014-02-06,0.014072541538682218
1,2014-02-07,0.014445455913677107
1,2014-02-08,0.015170401945786954
1,2014-02-09,0.015196406702928291
1,2014-02-10,0.014319865966700752
1,2014-02-11,0.014311427825813438
1,2014-02-12,0.015300427522940134
1,2014-02-13,0.015567823500225017
1,2014-02-14,0.0147320416722201
1,2014-02-15,0.014477114543211236
1,2014-02-16,0.015146357106733286
1,2014-02-17,0.014916089334565556
1,2014-02-18,0.014224877203698586
1,2014-02-19,0.014144257417810023
1,2014-02-20,0.01377863015705789
1,2014-02-21,0.01336527729598465
1,2014-02-22,0.013509258222908096
1,2014-02-23,0.013904750466489998
1,2014-02-24,0.01389603463781174
1,2014-02-25,0.013821320926448055
1,2014-02-26,0.014477721984520082
1,2014-02-27,0.01503942606040128
1,2014-02-28,0.014634800199815265
1,2014-03-01,0.01420292674303775
1,2014-03-02,0.014191620521385388
1,2014-03-03,0.013931879260608633
1,2014-03-04,0.01412063648863485
1,2014-03-05,0.014734090048479361
1,2014-03-06,0.014312691300344248
1,2014-03-07,0.013640464591075346
1,2014-03-08,0.013841028352587725
1,2014-03-09,0.014149163824935326
1,2014-03-10,0.013908970710033292
1,2014-03-11,0.013797680736336724
1,2014-03-12,0.014025885732202007
1,2014-03-13,0.014152943081051358
1,2014-03-14,0.01415925928550696
1,2014-03-15,0.014160023123856974
1,2014-03-16,0.014029167674921843
1,2014-03-17,0.014034392982530234
1,2014-03-18,0.01416763241934648
1,2014-03-19,0.014183977184613552
1,2014-03-20,0.01436491581940016
1,2014-03-21,0.014547965691750365
1,2014-03-22,0.01457275556379215
1,2014-03-23,0.014547720849067807
1,2014-03-24,0.014218464428168428
1,2014-03-25,0.014059337840618604
1,2014-03-26,0.014354569005540049
1,2014-03-27,0.014364981168098279
1,2014-03-28,0.014260069503478696
1,2014-03-29,0.01424437194732227
1,2014-03-30,0.01579691473306454
1,2014-03-31,0.01967048276058974
1,2014-04-01,0.021035572108356927
1,2014-04-02,0.01867315460707417
1,2014-04-03,0.017586401013617234
1,2014-04-04,0.01734157630537803
1,2014-04-05,0.016065470623541696
1,2014-04-06,0.015837530596139973
1,2014-04-07,0.016078395293599262
1,2014-04-08,0.01494561968126865
1,2014-04-09,0.01386393525559584
1,2014-04-10,0.01383698903212431
1,2014-04-11,0.013929572282230337
1,2014-04-12,0.014212309532089077
1,2014-04-13,0.014542950367926214
1,2014-04-14,0.014578249495246772
1,2014-04-15,0.014564243188461709
1,2014-04-16,0.014571630842821554
1,2014-04-17,0.01453097372978966
1,2014-04-18,0.014112821090619206
1,2014-04-19,0.013640794084361849
1,2014-04-20,0.013846306541353357
1,2014-04-21,0.01416523479472597
1,2014-04-22,0.01416478194530479
1,2014-04-23,0.014168656124173026
1,2014-04-24,0.01417382810928487
1,2014-04-25,0.014039096169978052
1,2014-04-26,0.014057746886189066
1,2014-04-27,0.014345909889788438
1,2014-04-28,0.014083848615747149
1,2014-04-29,0.013978527137045086
1,2014-04-30,0.014670337613502732
1,2014-05-01,0.015240104113387297
1,2014-05-02,0.015660187126233027
1,2014-05-03,0.01566344248958031
1,2014-05-04,0.01532047693994671
1,2014-05-05,0.01524441319314608
1,2014-05-06,0.015313593600433988
1,2014-05-07,0.015786157267967827
1,2014-05-08,0.016210627315187028
1,2014-05-09,0.01576864050645091
1,2014-05-10,0.014970438743892598
1,2014-05-11,0.01465437557500517
1,2014-05-12,0.014904631887654176
1,2014-05-13,0.015192434821232654
1,2014-05-14,0.015178659286235107
1,2014-05-15,0.014863817376924328
1,2014-05-16,0.01440529325408105
1,2014-05-17,0.014192723558037674
1,2014-05-18,0.014191162664239474
1,2014-05-19,0.014324908076878112
1,2014-05-20,0.014189407362860505
1,2014-05-21,0.013747694240106184
1,2014-05-22,0.013643244498349477
1,2014-05-23,0.014190237830801039
1,2014-05-24,0.015308296723272417
1,2014-05-25,0.015850955285794433
1,2014-05-26,0.014906505402398957
1,2014-05-27,0.013634839226115237
1,2014-05-28,0.013344461089679205
1,2014-05-29,0.013967013628566947
1,2014-05-30,0.01449524108460138
1,2014-05-31,0.014378955257731684
1,2014-06-01,0.014390547982320775
1,2014-06-02,0.014604687076635436
1,2014-06-03,0.014961756734746853
1,2014-06-04,0.015726370680032048
1,2014-06-05,0.01630850412987899
1,2014-06-06,0.01630439237620271
1,2014-06-07,0.015744514579731615
1,2014-06-08,0.014974361327326494
1,2014-06-09,0.014641552569963997
1,2014-06-10,0.014904057352282545
1,2014-06-11,0.015124831431914622
1,2014-06-12,0.014656340270957203
1,2014-06-13,0.0142213363625866
1,2014-06-14,0.014384827713206118
1,2014-06-15,0.01437513313015228
1,2014-06-16,0.014462058377344888
1,2014-06-17,0.015188444740705194
1,2014-06-18,0.01518614129210821
1,2014-06-19,0.014675051738753442
1,2014-06-20,0.014782181499588811
1,2014-06-21,0.014456309577575672
1,2014-06-22,0.013848929798310898
1,2014-06-23,0.013832669132334016
1,2014-06-24,0.014268689201873694
1,2014-06-25,0.01482218155144983
1,2014-06-26,0.014497752055505273
1,2014-06-27,0.014191821356092498
1,2014-06-28,0.01603926793709921
1,2014-06-29,0.017878440226574872
1,2014-06-30,0.01681588030652986
1,2014-07-01,0.014880596457671346
1,2014-07-02,0.014244645130282015
1,2014-07-03,0.014230915190905403
1,2014-07-04,0.014420748309757718
1,2014-07-05,0.01479941263156643
1,2014-07-06,0.014247431538498976
1,2014-07-07,0.013684218583116048
1,2014-07-08,0.0146987941298615
1,2014-07-09,0.015494159909725106
1,2014-07-10,0.015251486490725372
1,2014-07-11,0.014860971652498724
1,2014-07-12,0.01442136421170042
1,2014-07-13,0.014395449189039285
1,2014-07-14,0.014576383772537784
1,2014-07-15,0.014609660597895124
1,2014-07-16,0.014836986129729534
1,2014-07-17,0.014829748403557129
1,2014-07-18,0.014410759568166292
1,2014-07-19,0.01438302796769167
1,2014-07-20,0.014567164856413175
1,2014-07-21,0.014580544865392503
1,2014-07-22,0.014551560200752326
1,2014-07-23,0.014377627130522222
1,2014-07-24,0.014191674043905478
1,2014-07-25,0.014206056481464719
1,2014-07-26,0.014595417042047787
1,2014-07-27,0.014767662275759395
1,2014-07-28,0.014132084860515171
1,2014-07-29,0.013809090658173515
1,2014-07-30,0.014060838349824412
1,2014-07-31,0.014328523502120738
1,2014-08-01,0.014191817082121494
1,2014-08-02,0.013932662804821139
1,2014-08-03,0.014237074823272982
1,2014-08-04,0.01461223677015077
1,2014-08-05,0.014978853865916497
1,2014-08-06,0.01597700253911075
1,2014-08-07,0.01864642403584191
1,2014-08-08,0.022227398856087145
1,2014-08-09,0.022189674489812333
1,2014-08-10,0.01870002296370117
1,2014-08-11,0.016536252472380615
1,2014-08-12,0.015780840313051173
1,2014-08-13,0.014977990557410824
1,2014-08-14,0.014414121032224015
1,2014-08-15,0.0140789906139211
1,2014-08-16,0.014072131572242397
1,2014-08-17,0.014403973755252476
1,2014-08-18,0.014876430112000202
1,2014-08-19,0.01512905204933873
1,2014-08-20,0.014668316266320536
1,2014-08-21,0.014458155221702254
1,2014-08-22,0.01494122857386
1,2014-08-23,0.014923365370291325
1,2014-08-24,0.015962191525005727
1,2014-08-25,0.018767877624992716
1,2014-08-26,0.018812330076422915
1,2014-08-27,0.01599297907882372
1,2014-08-28,0.014674197188687966
1,2014-08-29,0.014963792132108225
1,2014-08-30,0.015175559802425286
1,2014-08-31,0.01488527977916845
1,2014-09-01,0.014613306008836043
1,2014-09-02,0.0145754019723128
1,2014-09-03,0.01438753678467075
1,2014-09-04,0.01438877905570034
1,2014-09-05,0.014571693401586254
1,2014-09-06,0.014235936995504031
1,2014-09-07,0.014307312895994349
1,2014-09-08,0.015185675553022767
1,2014-09-09,0.01519660747475156
1,2014-09-10,0.01430969421239041
1,2014-09-11,0.01408860708581312
1,2014-09-12,0.01462556829850464
1,2014-09-13,0.014806650430728837
1,2014-09-14,0.014607219085959557
1,2014-09-15,0.014578994365694212
1,2014-09-16,0.01439701666327229
1,2014-09-17,0.014415906137614412
1,2014-09-18,0.014875682598451805
1,2014-09-19,0.0151790807878729
1,2014-09-20,0.015213437521320875
1,2014-09-21,0.015179888943911606
1,2014-09-22,0.01488496329157929
1,2014-09-23,0.014609956343531426
1,2014-09-24,0.014579401896558075
1,2014-09-25,0.014393651429283458
1,2014-09-26,0.01422512243637118
1,2014-09-27,0.014673025557441629
1,2014-09-28,0.015161067550998192
1,2014-09-29,0.015298177021194431
1,2014-09-30,0.01568287386444893
1,2014-10-01,0.015714904960618913
1,2014-10-02,0.015374151655931388
1,2014-10-03,0.01600319219645894
1,2014-10-04,0.01771634315643337
1,2014-10-05,0.018601391643405386
1,2014-10-06,0.017038604645397634
1,2014-10-07,0.015574272880851898
1,2014-10-08,0.017642036814956342
1,2014-10-09,0.0203338740179613
1,2014-10-10,0.018547512046510818
1,2014-10-11,0.01501420068923103
1,2014-10-12,0.014118630017219613
1,2014-10-13,0.014835885922455397
1,2014-10-14,0.0157625580879232
1,2014-10-15,0.016323535000309496
1,2014-10-16,0.016617702905892297
1,2014-10-17,0.017707854729854002
1,2014-10-18,0.01861710625478867
1,2014-10-19,0.01759913485800362
1,2014-10-20,0.015615844191705622
1,2014-10-21,0.01447519634654945
1,2014-10-22,0.014651154316583573
1,2014-10-23,0.01482552513717279
1,2014-10-24,0.014421883682098893
1,2014-10-25,0.014373122954264874
1,2014-10-26,0.014605341014272263
1,2014-10-27,0.014829751175685036
1,2014-10-28,0.014615860385530545
1,2014-10-29,0.01446434901159435
1,2014-10-30,0.015262806139893313
1,2014-10-31,0.01552844669550171
1,2014-11-01,0.014724662029732884
1,2014-11-02,0.01420982058970179
1,2014-11-03,0.014363810682123735
1,2014-11-04,0.014341509884726104
1,2014-11-05,0.01416924129533223
1,2014-11-06,0.014137306630213464
1,2014-11-07,0.01399978596685517
1,2014-11-08,0.01362593120693435
1,2014-11-09,0.013349201710098128
1,2014-11-10,0.013294603199856952
1,2014-11-11,0.013391212916697245
1,2014-11-12,0.01345675137432692
1,2014-11-13,0.013340109579582137
1,2014-11-14,0.013494629904374687
1,2014-11-15,0.014017178871254053
1,2014-11-16,0.014126363333594788
1,2014-11-17,0.013640599347031332
1,2014-11-18,0.013535370248907372
1,2014-11-19,0.01378436107847358
1,2014-11-20,0.013778959014919715
1,2014-11-21,0.01369238960241183
1,2014-11-22,0.014081689979372761
1,2014-11-23,0.01448266121589914
1,2014-11-24,0.014193977728683813
1,2014-11-25,0.014021664469193573
1,2014-11-26,0.01413098639433676
1,2014-11-27,0.013819225534267525
1,2014-11-28,0.01352526755330478
1,2014-11-29,0.013545986147589126
1,2014-11-30,0.013473910888695845
1,2014-12-01,0.013668983107789384
1,2014-12-02,0.014535623510711738
1,2014-12-03,0.015501070912501502
1,2014-12-04,0.01551090858760457
1,2014-12-05,0.014548493742571137
1,2014-12-06,0.01374105875755065
1,2014-12-07,0.013719801001864653
1,2014-12-08,0.014023246195635589
1,2014-12-09,0.01412434577533387
1,2014-12-10,0.013918757040874991
1,2014-12-11,0.01361553489737839
1,2014-12-12,0.013843548874153486
1,2014-12-13,0.01432383228946945
1,2014-12-14,0.01432591719785819
1,2014-12-15,0.014177451096839785
1,2014-12-16,0.014314859864164713
1,2014-12-17,0.01417948586642763
1,2014-12-18,0.013804519332161288
1,2014-12-19,0.013791943311114156
1,2014-12-20,0.013895187225956222
1,2014-12-21,0.014020439814837374
1,2014-12-22,0.01415565943034548
1,2014-12-23,0.014375555297192083
1,2014-12-24,0.014694039476269266
