site,date,value
1,2014-01-01,-0.1746850582249461
1,2014-01-02,-0.16584966573504542
1,2014-01-03,-0.14794001820549324
1,2014-01-04,-0.13290970967828322
1,2014-01-05,-0.13343202990997072
1,2014-01-06,-0.1515570991091908
1,2014-01-07,-0.17583059151225344
1,2014-01-08,-0.1945496580474953
1,2014-01-09,-0.21090982464872618
1,2014-01-10,-0.2366594867915773
1,2014-01-11,-0.2697441670604392
1,2014-01-12,-0.28945063883577493
1,2014-01-13,-0.28023468545569596
1,2014-01-14,-0.2525013348192778
1,2014-01-15,-0.23114760190271755
1,2014-01-16,-0.2273946412012266
1,2014-01-17,-0.23127696382527324
1,2014-01-18,-0.23126833751588466
1,2014-01-19,-0.229950602891754
1,2014-01-20,-0.23478176866871256
1,2014-01-21,-0.2426388868346215
1,2014-01-22,-0.24359626627150685
1,2014-01-23,-0.23597668995052928
1,2014-01-24,-0.22769677338691632
1,2014-01-25,-0.22375191637039307
1,2014-01-26,-0.2218314320263785
1,2014-01-27,-0.22173397515544116
1,2014-01-28,-0.22967210072860128
1,2014-01-29,-0.24686126781019394
1,2014-01-30,-0.259517981138054
1,2014-01-31,-0.2500490893648719
1,2014-02-01,-0.21929691694560205
1,2014-02-02,-0.19040393286519713
1,2014-02-03,-0.18635558110733239
1,2014-02-04,-0.20641007608417844
1,2014-02-05,-0.22814128671757392
1,2014-02-06,-0.2321267342385976
1,2014-02-07,-0.22082071289454638
1,2014-02-08,-0.21161225529208574
1,2014-02-09,-0.21624427891798553
1,2014-02-10,-0.23172119839058256
1,2014-02-11,-0.2476478264197743
1,2014-02-12,-0.2560769056405475
1,2014-02-13,-0.25490912070278443
1,2014-02-14,-0.24732734525719188
1,2014-02-15,-0.24006534567920487
1,2014-02-16,-0.23900052838172295
1,2014-02-17,-0.2435492896662441
1,2014-02-18,-0.24732152564583085
1,2014-02-19,-0.24720551229798265
1,2014-02-20,-0.2492380798158267
1,2014-02-21,-0.2604978864759865
1,2014-02-22,-0.27696973817356507
1,2014-02-23,-0.2861085492762139
1,2014-02-24,-0.2815881133320037
1,2014-02-25,-0.26966633222179776
1,2014-02-26,-0.2603334071954301
1,2014-02-27,-0.25688425308486257
1,2014-02-28,-0.25546650202864835
1,2014-03-01,-0.25227454381961684
1,2014-03-02,-0.24884308174949013
1,2014-03-03,-0.24868827566847318
1,2014-03-04,-0.2502575484839704
1,2014-03-05,-0.2483244077390745
1,2014-03-06,-0.24268575099231213
1,2014-03-07,-0.23875840441030569
1,2014-03-08,-0.2379843152065555
1,2014-03-09,-0.23511943179012135
1,2014-03-10,-0.22841221993898356
1,2014-03-11,-0.22631721329917662
1,2014-03-12,-0.23849730150620488
1,2014-03-13,-0.2606838010880549
1,2014-03-14,-0.27221694131794427
1,2014-03-15,-0.2543098807433882
1,2014-03-16,-0.2141278837886378
1,2014-03-17,-0.18462355920563378
1,2014-03-18,-0.19129117557207673
1,2014-03-19,-0.22170912233193063
1,2014-03-20,-0.23879507259358335
1,2014-03-21,-0.22478140627055063
1,2014-03-22,-0.20138977101800098
1,2014-03-23,-0.20179517890417215
1,2014-03-24,-0.23038897003362874
1,2014-03-25,-0.2590797391188523
1,2014-03-26,-0.26192670260399914
1,2014-03-27,-0.2431865785067109
1,2014-03-28,-0.22569999513813593
1,2014-03-29,-0.22090737437833602
1,2014-03-30,-0.22244258578214526
1,2014-03-31,-0.22456365378791662
1,2014-04-01,-0.23062425231039635
1,2014-04-02,-0.23948450108386077
1,2014-04-03,-0.23707194916763463
1,2014-04-04,-0.21211085651087955
1,2014-04-05,-0.1750750790057276
1,2014-04-06,-0.15165915134158384
1,2014-04-07,-0.15697227811762404
1,2014-04-08,-0.18191744827979928
1,2014-04-09,-0.2061932997777435
1,2014-04-10,-0.21930644777959232
1,2014-04-11,-0.22425957359858484
1,2014-04-12,-0.22471303355175087
1,2014-04-13,-0.21833308698111123
1,2014-04-14,-0.20518588957486855
1,2014-04-15,-0.1942671915226545
1,2014-04-16,-0.19543790845804668
1,2014-04-17,-0.20794793451014254
1,2014-04-18,-0.22078263751480018
1,2014-04-19,-0.22308272786083877
1,2014-04-20,-0.21310732180118722
1,2014-04-21,-0.1989042807877571
1,2014-04-22,-0.19094610384013508
1,2014-04-23,-0.19299465958970197
1,2014-04-24,-0.20054086910882157
1,2014-04-25,-0.208270507698371
1,2014-04-26,-0.21623176153744483
1,2014-04-27,-0.22652135851765917
1,2014-04-28,-0.23568418259710747
1,2014-04-29,-0.23446185562878094
1,2014-04-30,-0.21803402856194337
1,2014-05-01,-0.19502254884298773
1,2014-05-02,-0.18163400512450387
1,2014-05-03,-0.18588669046589296
1,2014-05-04,-0.20135782210139574
1,2014-05-05,-0.2168457231132951
1,2014-05-06,-0.22709557541120598
1,2014-05-07,-0.23246201235810662
1,2014-05-08,-0.23399392216113735
1,2014-05-09,-0.23328582142990328
1,2014-05-10,-0.23326001607675773
1,2014-05-11,-0.23449537144097563
1,2014-05-12,-0.23359131248402012
1,2014-05-13,-0.22850909360906999
1,2014-05-14,-0.22169775276868361
1,2014-05-15,-0.21499614598234668
1,2014-05-16,-0.2067491541585642
1,2014-05-17,-0.19753395049082953
1,2014-05-18,-0.19283943674155357
1,2014-05-19,-0.19548090612142888
1,2014-05-20,-0.20061225249935766
1,2014-05-21,-0.203197889013521
1,2014-05-22,-0.20530468872688026
1,2014-05-23,-0.21017359582781023
1,2014-05-24,-0.2142349704073843
1,2014-05-25,-0.21226856704910801
1,2014-05-26,-0.20649005846639137
1,2014-05-27,-0.20355615339959438
1,2014-05-28,-0.2053331336510611
1,2014-05-29,-0.20734905312650795
1,2014-05-30,-0.20339816422230897
1,2014-05-31,-0.18958596062996738
1,2014-06-01,-0.16942738377213212
1,2014-06-02,-0.15687617956488098
1,2014-06-03,-0.1651983896478876
1,2014-06-04,-0.1873485687619533
1,2014-06-05,-0.19717258524849995
1,2014-06-06,-0.17934820447880728
1,2014-06-07,-0.15029329106730838
1,2014-06-08,-0.1388767975947058
1,2014-06-09,-0.15231275163138375
1,2014-06-10,-0.1723973559532563
1,2014-06-11,-0.18289826273367613
1,2014-06-12,-0.1885451854394956
1,2014-06-13,-0.2012693390137216
1,2014-06-14,-0.21504805374005584
1,2014-06-15,-0.20854774618229371
1,2014-06-16,-0.17718693636330757
1,2014-06-17,-0.14894955713612648
1,2014-06-18,-0.15513386156492837
1,2014-06-19,-0.19226020872715294
1,2014-06-20,-0.22631845875442483
1,2014-06-21,-0.23216324507976338
1,2014-06-22,-0.21751360903992695
1,2014-06-23,-0.2075993899803842
1,2014-06-24,-0.21478166716502636
1,2014-06-25,-0.22737877507664683
1,2014-06-26,-0.22512306572569993
1,2014-06-27,-0.20152128320950405
1,2014-06-28,-0.17075662362317184
1,2014-06-29,-0.15497562139584686
1,2014-06-30,-0.16525748472986476
1,2014-07-01,-0.19338153050318163
1,2014-07-02,-0.22201763737937802
1,2014-07-03,-0.24188634563332423
1,2014-07-04,-0.25495654174918375
1,2014-07-05,-0.26319557806043026
1,2014-07-06,-0.26450899772773656
1,2014-07-07,-0.26007934043101316
1,2014-07-08,-0.25360237531192076
1,2014-07-09,-0.24334358651699686
1,2014-07-10,-0.2287510420500339
1,2014-07-11,-0.2226244941571831
1,2014-07-12,-0.23810927335848506
1,2014-07-13,-0.26277360838864955
