site,date,value
1,2012-12-31,-0.3556574093169876
1,2013-01-02,-0.3532758200520198
1,2013-01-03,-0.3522135731455088
1,2013-01-04,-0.3514313954993475
1,2013-01-05,-0.35093608951552646
1,2013-01-06,-0.3506907166653413
1,2013-01-07,-0.35065786664578535
1,2013-01-08,-0.35083632077937404
1,2013-01-09,-0.3512357674648928
1,2013-01-10,-0.35184123426422526
1,2013-01-11,-0.35262312856856276
1,2013-01-12,-0.3535461979220198
1,2013-01-13,-0.3545012266299522
1,2013-01-14,-0.3553962510028107
1,2013-01-15,-0.35618864518317306
1,2013-01-16,-0.3569100835059515
1,2013-01-17,-0.3575910531974753
1,2013-01-18,-0.35814759159924225
1,2013-01-19,-0.35849370202870806
1,2013-01-20,-0.3586205085798411
1,2013-01-21,-0.3585239234762941
1,2013-01-22,-0.35814986279479083
1,2013-01-23,-0.3574830194069086
1,2013-01-24,-0.35656114043796017
1,2013-01-25,-0.3554584130197271
1,2013-01-26,-0.3542337086475585
1,2013-01-27,-0.35293047019575846
1,2013-01-28,-0.3515869424502161
1,2013-01-29,-0.3502802526594479
1,2013-01-30,-0.34898630668945346
1,2013-01-31,-0.3476492452802406
1,2013-02-01,-0.34621210481754905
1,2013-02-02,-0.3446477248858209
1,2013-02-03,-0.34302459834613297
1,2013-02-04,-0.3414809639982833
1,2013-02-05,-0.34015077886619255
1,2013-02-06,-0.3390701167646122
1,2013-02-07,-0.33822433215295045
1,2013-02-08,-0.33756419819432393
1,2013-02-09,-0.33703963066268616
1,2013-02-10,-0.33662974550129116
1,2013-02-11,-0.33632332459810527
1,2013-02-12,-0.33611808944620253
1,2013-02-13,-0.3359943594405228
1,2013-02-14,-0.3359357765963771
1,2013-02-15,-0.3360015427683481
1,2013-02-16,-0.33622414807689527
1,2013-02-17,-0.33653912094156885
1,2013-02-18,-0.33687549270343226
1,2013-02-19,-0.33721126583180305
1,2013-02-20,-0.3375052860223534
1,2013-02-21,-0.3376960474991047
1,2013-02-22,-0.33775600726635263
1,2013-02-23,-0.3376963356318375
1,2013-02-24,-0.33752413032296624
1,2013-02-25,-0.3372306789253282
1,2013-02-26,-0.33678040177842933
1,2013-02-27,-0.3361774402342524
1,2013-02-28,-0.3354751381858395
1,2013-03-01,-0.3347326112167315
1,2013-03-02,-0.33399711223446676
1,2013-03-03,-0.33326268735346837
1,2013-03-04,-0.33252073292705614
1,2013-03-05,-0.33175340860078234
1,2013-03-06,-0.3309967593653694
1,2013-03-07,-0.3303106345100662
1,2013-03-08,-0.3297645256714667
1,2013-03-09,-0.32937238794535184
1,2013-03-10,-0.3291748344755248
1,2013-03-11,-0.3291929332124912
1,2013-03-12,-0.3294356418261155
1,2013-03-13,-0.32991039193918054
1,2013-03-14,-0.3306284015594216
1,2013-03-15,-0.3316039279884145
1,2013-03-16,-0.33282229507855454
1,2013-03-17,-0.3342799514961251
1,2013-03-18,-0.33598232456028726
1,2013-03-19,-0.33793550114719273
1,2013-03-20,-0.34016789331280395
1,2013-03-21,-0.34265560481975443
1,2013-03-22,-0.3453527966807863
1,2013-03-23,-0.3482672512274997
1,2013-03-24,-0.3513714634229784
1,2013-03-25,-0.35459088593002613
1,2013-03-26,-0.3578222659993641
1,2013-03-27,-0.36097622896712317
1,2013-03-28,-0.36402414135255534
1,2013-03-29,-0.3669735709195026
1,2013-03-30,-0.36979843881296715
1,2013-03-31,-0.37246687923924204
1,2013-04-01,-0.3749112427265508
1,2013-04-02,-0.37701149347056817
1,2013-04-03,-0.37874654505418937
1,2013-04-04,-0.38012620460918845
1,2013-04-05,-0.3810322615161687
1,2013-04-06,-0.38141525609890087
1,2013-04-07,-0.3812062366109132
1,2013-04-08,-0.3803103428902083
1,2013-04-09,-0.37867098868305127
1,2013-04-10,-0.3763680519812774
1,2013-04-11,-0.3734228702824062
1,2013-04-12,-0.3696878465419863
1,2013-04-13,-0.3650907697983347
1,2013-04-14,-0.35977566300666064
1,2013-04-15,-0.3538736465921214
1,2013-04-16,-0.3472700429084962
1,2013-04-17,-0.33984896063738396
1,2013-04-18,-0.3316775539088167
1,2013-04-19,-0.3227837633799396
1,2013-04-20,-0.31300039508070415
1,2013-04-21,-0.30213523830585476
1,2013-04-22,-0.29023712899152937
1,2013-04-23,-0.2773566179949014
1,2013-04-24,-0.2635650138816954
1,2013-04-25,-0.2489247290870691
1,2013-04-26,-0.23351413750003597
1,2013-04-27,-0.21738126870521027
1,2013-04-28,-0.20030386788202237
1,2013-04-29,-0.1821625852303525
1,2013-04-30,-0.163211307770356
1,2013-05-01,-0.14362327540416667
1,2013-05-02,-0.12350188249287858
1,2013-05-03,-0.10289578635363261
1,2013-05-04,-0.08200883054265873
1,2013-05-05,-0.060951085753924175
1,2013-05-06,-0.03973525024247793
1,2013-05-07,-0.018484980408691457
1,2013-05-08,0.0026433716914599443
1,2013-05-09,0.023412030561874454
1,2013-05-10,0.043742036085550745
1,2013-05-11,0.0636190255715966
1,2013-05-12,0.08284589491710224
1,2013-05-13,0.10127631177960596
1,2013-05-14,0.118813337686722
1,2013-05-15,0.13566218628961846
1,2013-05-16,0.15213212600618647
1,2013-05-17,0.1680740700356916
1,2013-05-18,0.18346393802455452
1,2013-05-19,0.19829204333284625
1,2013-05-20,0.21257056420150947
1,2013-05-21,0.22618301806340593
1,2013-05-22,0.23904404322403316
1,2013-05-23,0.25124115934205626
1,2013-05-24,0.2629221206610447
1,2013-05-25,0.2741729295137972
1,2013-05-26,0.28515129759343016
1,2013-05-27,0.2961064661061328
1,2013-05-28,0.3069066367866446
1,2013-05-29,0.3173865983649907
1,2013-05-30,0.32749284749786706
1,2013-05-31,0.33709546639624693
1,2013-06-01,0.34609543393392517
1,2013-06-02,0.354393932480305
1,2013-06-03,0.36194015997949375
1,2013-06-04,0.3685714702269442
1,2013-06-05,0.37454480934426315
1,2013-06-06,0.38005774015449845
1,2013-06-07,0.38516273280662616
1,2013-06-08,0.38991610391868475
1,2013-06-09,0.3943190226704213
1,2013-06-10,0.3983269022821248
1,2013-06-11,0.4018274006123426
1,2013-06-12,0.4048702463718385
1,2013-06-13,0.4075680290429021
1,2013-06-14,0.4100436141934042
1,2013-06-15,0.412319436902576
1,2013-06-16,0.414422584862565
