V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
0.8435602661317438,0.7679226408239641,0.30816081506744913,0.7927941792306692,1.6585220212052305,-0.14267975445752773,-0.6595394052087068,0.12318818429007587,1.0295874523732138,-0.6141087560291469,-0.24258782622690905,-0.41317779367829227,-0.1903617391632045,0.16946780156400373,-0.7315548690754445,0.7213941132175953,0.6185879091759403,0.3371626472195859,0.026956220940997935,0.5092654469511365,-0.5101264764288244,1.259560803680469,-0.8668062059331503,0.8654162877159122,0.5983158594134192,-0.12254560578175137,-0.27031476073733857,-1.4168744673014397,0.4347169321981393,0.019385205020290817,0.30047537641737576,0.6571436629040277,0.7242601921061301,0.9434791408005709,-0.4435365033899576,0.3373524440932315,-0.47669692382345574,1.1005993517850605,-0.2997041697802596,-0.08998990774400585,0.6801705974432145,-0.17639141826140942,-0.7090091434867097,-0.06743532216530587,1.158963495673113,0.43584050799683594,-0.728341938244119,0.31191532233963504,0.2646547055653875,-0.7854579479753636,0.2428845509671794,0.25279544889142885,0.004807459520397953,1.0589756003749793,-1.3410908239313637,-0.3225097603450544
0.7679226408239641,0.8130055503565389,0.014156582259887163,0.7035745183280055,1.4490482590003937,-0.20726137489018856,-0.9584596332761671,0.045373375854186986,0.7597976461834481,-0.3198322049925152,0.05611229571963633,-0.1871037394848328,-0.5200270854957199,-0.0727220410042743,-0.7045928253291873,0.93246065970916,0.6350232790638837,0.6694490601153148,-0.018222517555101122,0.454816399872953,-0.1194277324141702,1.0570623394796217,-0.6301365167835967,1.0486731506277138,0.3655095892136982,0.06739744852383536,-0.1463419863219805,-0.9319568662114984,0.7897869765836281,0.3998784243896625,-0.021024114503570362,0.4140958803181173,0.53353848176961,0.34881232914717397,-0.8067294405343801,0.6107391090036431,-0.5041032332546188,0.9359925097567011,-0.179761356858791,0.11878143434769234,0.9366471593096906,-0.09297228565411274,-0.5183912260446442,-0.16017336624922707,1.2391798152199853,0.9454225764576286,-1.1935555709947792,0.41799854473722675,0.2743033813320977,-0.7459696465254139,0.11090438065339539,0.2141991047897525,0.021351297455197888,0.809277362148841,-0.9557855729010792,-0.28770905048974926
0.30816081506744913,0.014156582259887163,1.9984319666127057,0.2831490118119476,0.6539466333600248,-0.19973787683477393,-0.5750980880000404,0.558315129332516,0.9661074009189414,-1.0292427361847505,-0.31321703188252764,-0.7999792988384893,-0.2277211845374199,0.36289815672275055,-0.31974916949251025,-0.5435665907240858,0.9752884456002286,-1.4925812649481598,0.11428583097922317,-0.12584807556160532,-0.9416314853564948,1.9787229828690491,0.0996522478230102,-1.6880947575472938,-0.6762733456329383,0.0452498732242548,-0.5379455479488342,-1.5327751898287363,0.04487857878621905,-0.15954838203893923,1.0985883420926572,1.8204156324230534,0.6193994592863161,2.3592808541852848,0.4530564290599974,-1.1751325463130866,0.5837748840969286,1.6883442617804878,-1.7223995264951606,-0.5185748879196956,0.4512904794410449,-0.21231785878365994,-0.215033187668863,0.7122392207148461,0.677775089378888,-0.5948471644597839,0.8725078746904343,-1.2829689752837405,-0.900891702323787,-0.2165658162666393,-1.518238772143317,0.8471705155938172,-0.22774669097647043,0.8497477178760828,-2.7818710085460037,1.8722511308273297
0.7927941792306692,0.7035745183280055,0.2831490118119476,0.7548820881795768,1.5840830489191366,-0.11028732411227742,-0.5428916633187588,0.09823853449998922,0.9962230627896899,-0.6018836692033432,-0.2910895699830966,-0.41354341490700847,-0.0938351303844121,0.20212137895011062,-0.6648385137835845,0.6465250504925684,0.5431506135076376,0.2989837974036637,0.047207841671676215,0.489928955995168,-0.5203217817872124,1.1695034296031812,-0.8486573734991619,0.8281839714683388,0.6173880258262143,-0.15373627629824493,-0.2638657684477556,-1.3730039160056402,0.3329446656437532,-0.06400579920869141,0.3204683498888173,0.6181400462244685,0.6903399204259186,0.933024387403073,-0.3608783135068134,0.3062033060128437,-0.47861150924121487,1.0201766107100694,-0.23151408230046772,-0.10268791469762265,0.5641387402642856,-0.16006897300776793,-0.6933823447181302,-0.05134061884664583,1.0578446366033813,0.31382418292934383,-0.6061758952059839,0.31280089348557477,0.2744517252177065,-0.7250521210245306,0.3037234983132284,0.22231017337309608,0.011436223651570336,1.0162120492750277,-1.2394145636722342,-0.36974446278581763
1.6585220212052305,1.4490482590003937,0.6539466333600248,1.5840830489191366,3.338357907579467,-0.24136942894909638,-1.0704075240862232,0.24757303015135496,2.1231050796619604,-1.3378572273350366,-0.6538546763584147,-0.909938765245168,-0.10915219871215945,0.46382663127416274,-1.3884427220757327,1.2780234768987262,1.111170418632372,0.5545505471497226,0.1210724025005136,1.022647755104565,-1.1655534132933167,2.497473346394912,-1.81224095967431,1.669916326889218,1.3401219972818665,-0.3454968205392736,-0.5761577227043015,-2.9647226905102646,0.605341400327831,-0.22615789330888333,0.7550299493081781,1.3753143119962457,1.4703603927086368,2.077063001677325,-0.6750765613455332,0.5635121280065924,-0.9910016853686382,2.1539077534997206,-0.5212454929071781,-0.2591220170631434,1.1031871605260422,-0.33971992116159155,-1.4877288224141503,-0.08463354268147497,2.1889703522415145,0.5512736605377564,-1.171407411861585,0.6361885564445785,0.5652700458476617,-1.5321130758191641,0.6426702867734849,0.47706339168029727,0.023086878143129243,2.1772815165119153,-2.665311715213153,-0.763542259093858
-0.14267975445752773,-0.20726137489018856,-0.19973787683477393,-0.11028732411227742,-0.24136942894909638,0.2239023182100055,0.6396933394978869,-0.14586882347487956,-0.10130981248137132,0.08412655078443314,-0.2783671927113506,0.008294722303568767,0.4520197595759765,0.1909914854453614,0.2057136449054767,-0.215571662988897,-0.3426107580444854,-0.11441006652134308,-0.003082171187321512,0.0092656678276765575,-0.1292808132626132,-0.5424942104114999,-0.12568844839586646,0.04381128586420387,0.2908135346153566,-0.24895798200403851,0.038064456151357805,0.10004820591395192,-0.49334025283943994,-0.3938451805724676,0.010803665251073034,-0.3738451000583558,-0.05969851313816222,-0.07556333880591601,0.4167108566487444,-0.06833165578689224,-0.01788593331218794,-0.42143099009589285,0.38069251036048085,-0.0976577107599581,-0.517490079475235,-0.030714074197813104,-0.014406507289856887,-0.042434645792275516,-0.5056867524436716,-0.5787627590522704,0.526139414996141,0.096331861073179,0.15886100389452598,0.2152189954283102,0.516029664790527,-0.22283913475807812,0.02846123553389575,-0.1519050335518176,0.5029547368719207,-0.4575092656911879
-0.6595394052087068,-0.9584596332761671,-0.5750980880000404,-0.5428916633187588,-1.0704075240862232,0.6396933394978869,2.8841836357256376,-0.10676067874432124,-0.4442314318769278,-0.10129362145467145,-1.0563202543242032,-0.07010207621997919,2.215276620832278,0.8090104782671482,0.7567015290293545,-1.3388690772893275,-1.6358096539417848,-0.7440376751223268,0.03817595280598927,-0.04563719454775909,-0.841192445217906,-2.020952036248196,-0.6957851261422773,-0.21660371646786408,1.487552724808652,-0.990618031920717,0.09581946656212298,0.06948881348554742,-2.4627833057829367,-1.9615856072091766,0.42849126528070386,-1.0506840267654836,-0.17694453288611256,0.1466481664439359,2.046670035340707,-0.7752298360781682,0.14084699945130913,-1.8180622757478297,1.1670146440126086,-0.6296677256948872,-2.5064486747715558,-0.17102040562259987,-0.216797379737423,-0.19822866002034534,-2.2556646777972054,-2.6326026174937995,2.3872280781109154,0.36449132826822994,0.5749806208699191,0.6436273868932967,1.973862228164826,-0.8688089780846823,0.1106451204858997,-0.4104030687085264,1.7673300671852012,-1.7034517759765504
0.12318818429007587,0.045373375854186986,0.558315129332516,0.09823853449998922,0.24757303015135496,-0.14586882347487956,-0.10676067874432124,0.3071064452126934,0.28439737117867986,-0.4166007366349629,-0.042965039286100265,-0.23708456470723505,0.016865462735629087,0.093767421930381,-0.18557389977916183,-0.19084531165458016,0.21238028328820302,-0.39964188190705463,0.015427943826111493,-0.008460024219080162,-0.3582695710792322,0.5992706445851684,-0.1232041602281658,-0.43447424836214454,-0.003201394027082925,0.009019597337480787,-0.15891220917446858,-0.5723429445224151,-0.07759548061838248,-0.11617146165967876,0.37301876431225334,0.5943642422835106,0.2327022967399179,0.7447950255752412,0.1714728104130681,-0.3995563738751711,0.1899425910130052,0.4371418371303599,-0.5678390985957996,-0.20499089939090445,0.06172425614823271,-0.10188620846303281,-0.15680671791679177,0.12497366067559634,0.18274105998584636,-0.15637121740443669,0.18912890603328197,-0.2810422050691496,-0.20850354528082968,-0.2036780109439572,-0.37518750374553034,0.22150417747573767,-0.05893932169067463,0.3420963873471105,-0.8469278085655801,0.4582688131344312
1.0295874523732138,0.7597976461834481,0.9661074009189414,0.9962230627896899,2.1231050796619604,-0.10130981248137132,-0.4442314318769278,0.28439737117867986,1.5675214355743263,-1.151602627267414,-0.6728430750365538,-0.8321153415031433,0.16380789865171377,0.5258759049292167,-0.8373452018235996,0.4364595213948201,0.7815746404838524,-0.24565167360121207,0.12165140946193333,0.5851452327531947,-1.1312030821764614,1.8893515303396748,-1.1666887247745685,0.4601450131615593,0.7945791383410312,-0.3447781325594639,-0.5166269383363202,-2.300307351732582,0.05322073067349542,-0.46253085304077607,0.8718542322500619,1.270779282019725,1.0774276707605355,2.056483456077527,0.012612099635396883,-0.12283740556857765,-0.4165500084526139,1.6292504022423595,-0.6888045006990462,-0.40674838581198053,0.48238865622255495,-0.29557013842748886,-1.007615929003211,0.16373154460015363,1.2565220083114192,-0.23326227098964203,-0.09033887717118529,0.020853146025981074,0.13754559642720354,-0.8997876675063403,0.19039144744270559,0.4465441574123518,-0.043610055084825544,1.54854674142599,-2.283716535578293,-0.1091896646453285
-0.6141087560291469,-0.3198322049925152,-1.0292427361847505,-0.6018836692033432,-1.3378572273350366,0.08412655078443314,-0.10129362145467145,-0.4166007366349629,-1.151602627267414,1.1046950259884618,0.6467334086541892,0.7517355361288814,-0.49939062921065924,-0.5517960641786362,0.516611525370453,0.16014172600373755,-0.4017656639884547,0.6632830063718528,-0.12700306570189213,-0.32449516278256413,1.1476362527275614,-1.3976261374210515,0.8913216914063252,0.19725193445544156,-0.6798796664219767,0.3582625608658777,0.4527804266745236,1.903533648929985,0.452808837734724,0.7324870763897939,-0.9719806056675063,-1.185183937789293,-0.8222585472385772,-1.9858611370863481,-0.5081216632055403,0.5790631056863448,0.07319987273823134,-1.1178223445496995,0.7361198699160533,0.5315045812858467,0.08030088625941816,0.2725074382042803,0.7776565982000273,-0.22413132250706783,-0.5691401088507184,0.7546515671434517,-0.5564740478885482,0.20940871329205304,0.03344016378604128,0.5955056319281135,-0.06785918886219869,-0.3501719548982519,0.06045180357661193,-1.183225398270842,1.8835124090662765,-0.10966503571374508
