site,date,value
1,2012-12-31,0.05233347407075444
1,2013-01-02,0.052509651567298705
1,2013-01-03,0.05350965821893908
1,2013-01-04,0.055213915878048116
1,2013-01-05,0.05518428435168757
1,2013-01-06,0.05360795536485103
1,2013-01-07,0.053219985377287005
1,2013-01-08,0.05312204854515608
1,2013-01-09,0.052646037873791275
1,2013-01-10,0.053010121390006174
1,2013-01-11,0.05248889520306227
1,2013-01-12,0.052043846881778974
1,2013-01-13,0.05304730496650938
1,2013-01-14,0.053122213992051866
1,2013-01-15,0.05251325561549545
1,2013-01-16,0.05240069371686458
1,2013-01-17,0.05241225193431218
1,2013-01-18,0.05241087888842411
1,2013-01-19,0.052422528614766144
1,2013-01-20,0.052404333777212625
1,2013-01-21,0.052509165588300655
1,2013-01-22,0.05328826129972794
1,2013-01-23,0.053802649102655635
1,2013-01-24,0.052671406188266316
1,2013-01-25,0.052029008961135687
1,2013-01-26,0.053225637920361064
1,2013-01-27,0.0539500817234448
1,2013-01-28,0.05312655492506891
1,2013-01-29,0.05146236418828667
1,2013-01-30,0.05084600059016849
1,2013-01-31,0.05117044254430292
1,2013-02-01,0.051202079471615355
1,2013-02-02,0.05116883322364711
1,2013-02-03,0.050799417577937045
1,2013-02-04,0.0509436777244361
1,2013-02-05,0.052349395383963826
1,2013-02-06,0.05281172594293545
1,2013-02-07,0.051384291641544164
1,2013-02-08,0.05014292062738628
1,2013-02-09,0.04975969802242318
1,2013-02-10,0.04978940720766738
1,2013-02-11,0.050126706464606985
1,2013-02-12,0.05119256623870304
1,2013-02-13,0.05163940595961774
1,2013-02-14,0.05132077324881924
1,2013-02-15,0.05167543524784967
1,2013-02-16,0.0516805436476289
1,2013-02-17,0.050843287173172484
1,2013-02-18,0.050496528731201654
1,2013-02-19,0.05133452175731191
1,2013-02-20,0.05226290743622643
1,2013-02-21,0.05253564100894654
1,2013-02-22,0.05312590386855554
1,2013-02-23,0.05325931005675353
1,2013-02-24,0.05361877467477012
1,2013-02-25,0.055553075326185114
1,2013-02-26,0.05648174520118834
1,2013-02-27,0.054499656868512616
1,2013-02-28,0.05216375293971685
1,2013-03-01,0.05171253085934597
1,2013-03-02,0.051270538377237475
1,2013-03-03,0.05020379841038689
1,2013-03-04,0.05051348441904143
1,2013-03-05,0.05179540390003394
1,2013-03-06,0.052262544406435386
1,2013-03-07,0.051772175665015435
1,2013-03-08,0.05135108545266124
1,2013-03-09,0.051694378050406116
1,2013-03-10,0.05176619155126363
1,2013-03-11,0.05182443256873882
1,2013-03-12,0.05224140571454777
1,2013-03-13,0.05178245183543844
1,2013-03-14,0.051299674880815375
1,2013-03-15,0.051350443999207594
1,2013-03-16,0.05259112148232605
1,2013-03-17,0.05380444750565805
1,2013-03-18,0.05314682446298813
1,2013-03-19,0.05146993714931242
1,2013-03-20,0.051006033245866444
1,2013-03-21,0.052315522051718466
1,2013-03-22,0.052335680414820326
1,2013-03-23,0.05150035564010656
1,2013-03-24,0.05261137485851097
1,2013-03-25,0.05400934260543094
1,2013-03-26,0.054217530350286175
1,2013-03-27,0.054252037911568546
1,2013-03-28,0.05415897470329252
1,2013-03-29,0.05330550815612612
1,2013-03-30,0.05305688706663821
1,2013-03-31,0.05616702366669703
1,2013-04-01,0.05791767274608212
1,2013-04-02,0.05514765343258903
1,2013-04-03,0.05354582038660896
1,2013-04-04,0.05394550094542076
1,2013-04-05,0.053285151181369485
1,2013-04-06,0.051913889782172484
1,2013-04-07,0.051327500742255235
1,2013-04-08,0.05178288905911733
1,2013-04-09,0.05228859018376822
1,2013-04-10,0.05228139936337525
1,2013-04-11,0.05167102877031862
1,2013-04-12,0.05048625778778899
1,2013-04-13,0.049562732677001314
1,2013-04-14,0.04958673393133468
1,2013-04-15,0.051209147583925675
1,2013-04-16,0.053816484211277105
1,2013-04-17,0.0539366771224115
1,2013-04-18,0.05217045562593692
1,2013-04-19,0.05243851057119413
1,2013-04-20,0.0528533670016159
1,2013-04-21,0.05141165335186724
1,2013-04-22,0.05015496427429476
1,2013-04-23,0.05015173064528908
1,2013-04-24,0.05140538416300469
1,2013-04-25,0.052922947921040284
1,2013-04-26,0.05295262835017587
1,2013-04-27,0.05143178898424792
1,2013-04-28,0.050923617755721004
1,2013-04-29,0.051579625416468405
1,2013-04-30,0.05089977095683404
1,2013-05-01,0.050278103947051574
1,2013-05-02,0.05193601175384173
1,2013-05-03,0.05303393609453226
1,2013-05-04,0.0536128711168399
1,2013-05-05,0.054952978164456365
1,2013-05-06,0.054213113364539565
1,2013-05-07,0.05219600461080425
1,2013-05-08,0.05269552151002789
1,2013-05-09,0.05373847928234927
1,2013-05-10,0.052154520471647925
1,2013-05-11,0.051939321665978255
1,2013-05-12,0.055497940436994166
1,2013-05-13,0.05624755035991813
1,2013-05-14,0.05313782083917255
1,2013-05-15,0.051345931236004776
1,2013-05-16,0.05130263518303645
1,2013-05-17,0.051801719837946805
1,2013-05-18,0.05221649712864839
1,2013-05-19,0.05137212429345474
1,2013-05-20,0.05165386549945292
1,2013-05-21,0.054118859230896293
1,2013-05-22,0.05494267632179482
1,2013-05-23,0.053470726931301726
1,2013-05-24,0.05242228774758663
1,2013-05-25,0.0517693567688636
1,2013-05-26,0.05088495248843169
1,2013-05-27,0.050962194560712507
1,2013-05-28,0.05239739572926375
1,2013-05-29,0.05291794252327531
1,2013-05-30,0.052019433059146844
1,2013-05-31,0.05262017404733704
1,2013-06-01,0.05381190640594419
1,2013-06-02,0.0532139792003812
1,2013-06-03,0.051958957524516965
1,2013-06-04,0.051963315598509814
1,2013-06-05,0.05320440969048746
1,2013-06-06,0.05405917329246449
1,2013-06-07,0.053890613005342154
1,2013-06-08,0.052064567633541774
1,2013-06-09,0.050648698245233534
1,2013-06-10,0.05190651303658362
1,2013-06-11,0.052908361869366434
1,2013-06-12,0.05248868106392805
1,2013-06-13,0.052227523497611845
1,2013-06-14,0.051292751609182036
1,2013-06-15,0.05043538194696448
1,2013-06-16,0.05038784951779998
1,2013-06-17,0.05076251297271295
1,2013-06-18,0.051153140719252047
1,2013-06-19,0.05124372972271213
1,2013-06-20,0.051877115744449656
1,2013-06-21,0.053013762806953926
1,2013-06-22,0.05301039619173531
1,2013-06-23,0.05200327052949661
1,2013-06-24,0.052346015251171205
1,2013-06-25,0.0522501057688333
1,2013-06-26,0.050628288867757575
1,2013-06-27,0.05052255833009127
1,2013-06-28,0.051837802995504244
1,2013-06-29,0.05299447842168982
1,2013-06-30,0.05298979947549931
1,2013-07-01,0.05188609714866448
1,2013-07-02,0.051267813670407635
1,2013-07-03,0.05135460981230548
1,2013-07-04,0.052400301299816265
1,2013-07-05,0.052962351730687765
1,2013-07-06,0.05249148843513936
1,2013-07-07,0.05221762252126869
1,2013-07-08,0.050959386888673394
1,2013-07-09,0.05018850473043211
1,2013-07-10,0.05130177035776989
1,2013-07-11,0.05217876960768314
1,2013-07-12,0.051782220502088076
1,2013-07-13,0.05139063420577723
1,2013-07-14,0.052572828980961654
1,2013-07-15,0.05377818603060088
1,2013-07-16,0.053280353353347
1,2013-07-17,0.05253774468211009
1,2013-07-18,0.05249418246517181
1,2013-07-19,0.05352193570354244
1,2013-07-20,0.05447015749514986
1,2013-07-21,0.05234968225087289
1,2013-07-22,0.049539906668428876
1,2013-07-23,0.049077028043553315
1,2013-07-24,0.049105269211625176
1,2013-07-25,0.049617051750900365
1,2013-07-26,0.05137387085267998
1,2013-07-27,0.052727226082267827
1,2013-07-28,0.051849137891724816
1,2013-07-29,0.049953170305020916
1,2013-07-30,0.05016369970866399
1,2013-07-31,0.051101442273059225
1,2013-08-01,0.05119497435804278
1,2013-08-02,0.05114554079537386
1,2013-08-03,0.0507637749767135
1,2013-08-04,0.050467206063041524
1,2013-08-05,0.05141671662638943
1,2013-08-06,0.05297360079087785
1,2013-08-07,0.05309423802874462
1,2013-08-08,0.052600918427592666
1,2013-08-09,0.053484229058277884
1,2013-08-10,0.054967886032434125
1,2013-08-11,0.054108393861816935
1,2013-08-12,0.05161633943628353
1,2013-08-13,0.0509135185904748
1,2013-08-14,0.0516931743556107
1,2013-08-15,0.05176052447324892
1,2013-08-16,0.051788063819130516
1,2013-08-17,0.0522064623237084
1,2013-08-18,0.051668971232375634
1,2013-08-19,0.05050059924588841
1,2013-08-20,0.04980155040921326
1,2013-08-21,0.05038276792466405
1,2013-08-22,0.05065124099884807
1,2013-08-23,0.05011297058861868
1,2013-08-24,0.05059111173770277
1,2013-08-25,0.0523303781549198
1,2013-08-26,0.05295892255569701
1,2013-08-27,0.05242354997130209
1,2013-08-28,0.05181520615645665
1,2013-08-29,0.05194680282757384
1,2013-08-30,0.05290825822987515
1,2013-08-31,0.05237136268145401
1,2013-09-01,0.05098164704783297
1,2013-09-02,0.051339192150477636
1,2013-09-03,0.05219743339982503
1,2013-09-04,0.05181076264457922
1,2013-09-05,0.05180567432820822
1,2013-09-06,0.052157728367007675
