V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
15348006.987111688,18092237.59983565,-838602.5674849092,3921389.7256930717,9633102.85302398,4067263.8978035715,-5943608.006606241,-9408069.11034252,-1966744.123673856,2126605.1255123666,-3494282.697397066,-924536.3446436942,-6149897.7281561075,-7255792.317014004,-2388463.933781854,-6491869.839338598,-1875153.9700960375,7976308.279067923,2678705.8568566954,-20011270.054614954,-7385161.249688559,-6685841.032495122,-2284753.149697615,-12693567.421115456,-15028396.82166612,2700120.906915848,-12131445.070576712,12083712.955148684,6927625.744445844,6848293.122959067,9084395.466178874,-4298626.894398001,-6743252.437546556,-2735914.729242535,-2349522.8628966855,2689613.085574823,3913069.1999279177,13950072.055752026,-9336704.68264021,-4542866.718905956,-4344946.786172407,-5007235.0323300725,1485076.057880971,13318184.882780597,10110431.06593773,-852064.3814068817,1652985.4156402946,7845440.227104865,-6984246.855996699,-8806126.768819625,2558549.8765674033,481290.08644877205,7218353.479357681,8726528.334661255,-834760.6931025626,31420.199487873448
18092237.59983565,21327139.079030443,-988545.3226556766,4622536.894203516,11355506.689864537,4794493.206898598,-7006327.721956688,-11090237.339079827,-2318399.8853181843,2506843.4882467855,-4119060.971955801,-1089843.5249621687,-7249502.678938769,-8553130.253034664,-2815522.051185719,-7652618.966770337,-2210433.354468969,9402476.23184412,3157659.0298647624,-23589296.658028003,-8705629.456100367,-7881271.928704054,-2693267.757407243,-14963183.599843035,-17715480.78922141,3182904.4010060267,-14300554.094547262,14244286.358712077,8166286.473470493,8072771.683401707,10708690.051965695,-5067222.84887073,-7948949.511920564,-3225097.6786104115,-2769619.053109239,3170517.7082843874,4612727.510202932,16444352.485111598,-11006112.151966078,-5355132.196774627,-5121825.592538118,-5902531.181173988,1750608.9678703048,15699483.50922929,11918181.377317103,-1004414.4732815645,1948539.7627125476,9248209.77913832,-8233033.885675483,-10380666.024029562,3016019.584767539,567345.319843162,8508997.83759947,10286835.429154972,-984015.9355740391,37038.68840536133
-838602.5674849092,-988545.3226556766,45820.61274846163,-214261.71148592047,-526345.0025864034,-222232.1165289882,324753.85428350006,514049.4547018392,107461.49535175525,-116196.0462864989,190924.54860233472,50515.8446926938,336025.4685499904,396450.3630774871,130503.65251043213,354710.44239114283,102457.08867090935,-435819.0517715278,-146362.1722739901,1093399.9402174966,403518.79337791906,365308.80355412187,124836.99287724769,693566.274045068,821139.2805262965,-147532.52524071492,662852.4782781983,-660244.2196091185,-378519.4238531769,-374185.2603365933,-496364.0644798641,234873.37446810902,368445.89971677895,149488.17784822045,128376.08627196701,-146958.37288026445,-213806.85986390448,-762220.7782970456,510149.9992791955,248218.3028300629,237404.43157680338,273591.287902112,-81143.46771173901,-727694.9696956436,-552425.816628748,46556.23173262866,-90317.7451260424,-428668.7071627118,381613.64362390974,481159.5354283093,-139797.05544456473,-26297.360115881213,-394404.83684974245,-476810.3560101961,45610.563480696626,-1716.8714035709372
3921389.7256930717,4622536.894203516,-214261.71148592047,1001909.1220771237,2461241.9468553453,1039179.5436811843,-1518581.6951388738,-2403746.6119693294,-502500.56573182484,543344.3069034382,-892782.4837271743,-236217.20619071167,-1571288.7772764848,-1853841.8206836681,-610248.2375101584,-1658661.599426561,-479099.4197970793,2037933.540916372,684404.290506481,-5112847.387111441,-1886894.623733962,-1708220.625834802,-583750.3253856862,-3243185.349564504,-3839729.7129733064,689876.8059752965,-3099564.496196184,3087368.169585511,1769995.1643388385,1749727.7574097877,2321048.034703381,-1098291.4937239015,-1722889.9135577856,-699021.6840596765,-600299.4481408704,687192.0311244634,999782.3483365217,3564220.670464074,-2385512.531534186,-1160693.8412909315,-1110126.7845252312,-1279340.2347257927,379434.9075673726,3402774.4980838094,2583198.476291497,-217701.4481019567,422334.8071278068,2004497.6417465673,-1784463.604156181,-2249950.2754226374,653705.0128912563,122969.06605967623,1844276.657245214,2229613.068780443,-213279.6742765717,8028.229340482706
9633102.85302398,11355506.689864537,-526345.0025864034,2461241.9468553453,6046171.128544761,2552799.0294583566,-3730476.980931727,-5904930.0648176065,-1234418.0816429406,1334753.7196791251,-2193169.1386375907,-580280.5999148809,-3859954.0305244415,-4554062.598416444,-1499107.7393741256,-4074590.8190326802,-1176931.9441552036,5006291.815453468,1681276.486362175,-12559978.893886464,-4635259.834465887,-4196335.692002394,-1434014.172500292,-7967056.909211678,-9432500.951507635,1694718.29148534,-7614243.867739543,7584284.396794668,4348089.950767196,4298298.657581578,5701777.475731834,-2698012.2321160287,-4232370.27015105,-1717183.8234070088,-1474667.0072676325,1688123.0819227588,2456018.9374327236,8755696.41521517,-5860138.091716084,-2851307.8029361838,-2727085.146104122,-3142767.1459555686,932101.218023978,8359095.40123997,6345763.8726048535,-534794.4340853489,1037488.220825464,4924153.597036297,-4383629.281238781,-5527123.040278287,1605861.4296272495,302079.6150086985,4530564.586496041,5477163.510903874,-523933.34968794126,19721.05212036162
4067263.8978035715,4794493.206898598,-222232.1165289882,1039179.5436811843,2552799.0294583566,1077836.4815183207,-1575072.3255555183,-2493164.7947782767,-521193.17664943764,563556.4164835857,-925993.8945970215,-245004.4708354696,-1629739.9835097874,-1922804.2358064647,-632949.2925271991,-1720363.2266511547,-496921.5362437815,2113743.775688064,709864.0121500886,-5303042.805498639,-1957086.8248254212,-1771765.9157459245,-605465.6813636667,-3363830.479674902,-3982566.206092703,715539.8014732104,-3214866.8464618484,3202217.0680046757,1835838.6813902897,1814816.787649853,2407390.0129349576,-1139147.6336950674,-1786980.6527736445,-725024.9830855536,-622630.2274909978,712755.1667824647,1036973.9229868758,3696808.009646428,-2474252.56626853,-1203871.4670480294,-1151423.031973415,-1326931.1455837833,393549.59737326123,3529356.145978226,2679292.2854921385,-225799.769776103,438045.5820369218,2079063.898436363,-1850844.8456075387,-2333647.5902632433,678022.647472407,127543.38197972003,1912883.1522055762,2312553.8357986445,-221213.6498625432,8326.739084599294
-5943608.006606241,-7006327.721956688,324753.85428350006,-1518581.6951388738,-3730476.980931727,-1575072.3255555183,2301698.030344776,3643331.229063743,761633.3901099707,-823540.5909076416,1353182.0391576437,358032.28251238225,2381584.8997008256,2809849.3026494514,924947.069702373,2514015.5941583714,726164.5201500758,-3088873.3318384863,-1037344.9973619658,7749484.441843311,2859948.228031945,2589132.1198318936,884784.4032774497,4915660.240208296,5819837.079494889,-1045638.0301030644,4697974.953558459,-4679490.484405777,-2682764.9487359924,-2652042.6908884915,-3517986.702386413,1664669.1199945991,2611365.004003945,1059499.4215190264,909866.8838400778,-1041568.820179352,-1515359.5854933977,-5402249.233604525,3615695.0212436537,1759252.5235103387,1682606.66191933,1939081.8443888172,-575104.5859710128,-5157547.084455685,-3915325.234591095,329966.9249840707,-640128.4800503284,-3038193.7894398556,2704691.5550088515,3410225.574816865,-990813.7844093258,-186382.47466384966,-2795350.8243022715,-3379400.5891157626,323266.1745242551,-12167.659966147698
-9408069.11034252,-11090237.339079827,514049.4547018392,-2403746.6119693294,-5904930.0648176065,-2493164.7947782767,3643331.229063743,5766988.737239874,1205581.9819061332,-1303573.4414553123,2141935.2253356706,566724.8244170315,3769783.898325576,4447677.105632704,1464087.7258957115,3979406.451683747,1149438.7554891754,-4889342.697815122,-1642000.7883037527,12266573.12098903,4526977.117531134,4098307.1450612573,1400514.8057304733,7780943.067338824,9212153.264960865,-1655129.1735845078,7436372.145227684,-7407112.039573054,-4246515.644165528,-4197888.676493464,-5568581.588076563,2634985.2105293185,4133500.3682609345,1677069.6813325228,1440218.2707248023,-1648687.9946175178,-2398645.0999056366,-8551159.846019888,5723242.748931463,2784699.4138333364,2663379.3888914906,3069350.7749314713,-910327.2040062554,-8163823.604669726,-6197524.162089019,522301.70840121014,-1013251.9733361651,-4809123.689176302,4281225.908064654,5398006.785195202,-1568347.7107206588,-295023.0410604475,-4424728.264819261,-5349214.371001358,511693.8372052729,-19260.59656439996
-1966744.123673856,-2318399.8853181843,107461.49535175525,-502500.56573182484,-1234418.0816429406,-521193.17664943764,761633.3901099707,1205581.9819061332,252025.96113463864,-272510.52546996437,447767.98217019474,118472.83632034945,788068.5000087764,929780.2045071087,306065.3483654135,831889.4624585746,240289.28956170141,-1022110.7434981301,-343257.61706930643,2564312.120691305,946357.1573067837,856745.2490387011,292775.543707327,1626595.9962724014,1925788.0467509513,-346002.9340303917,1554564.2920418421,-1548446.7855188353,-887727.100929775,-877563.3578158091,-1164104.813654752,550839.7825308392,864102.9867403922,350589.2472488896,301075.9550802014,-344656.3752551469,-501433.36105549446,-1787609.1890970026,1196436.4438521317,582136.9004230854,556776.0993081911,641643.786629077,-190303.0900905128,-1706637.0275568515,-1295584.4515764106,109186.8735035475,-211818.84665304,-1005341.6411916104,894984.8256330017,1128445.8764656298,-327860.86613278114,-61674.3889367025,-924983.1286724356,-1118245.941408201,106968.66311056276,-4026.746073420231
2126605.1255123666,2506843.4882467855,-116196.0462864989,543344.3069034382,1334753.7196791251,563556.4164835857,-823540.5909076416,-1303573.4414553123,-272510.52546996437,294660.50405389373,-484164.10151437134,-128102.75528755444,-852124.0796195837,-1005355.2743702009,-330943.16229728254,-899507.2104321818,-259819.87681611476,1105189.7623413953,371158.69293620804,-2772743.2110515544,-1023280.1873979925,-926383.546882436,-316573.10502412106,-1758808.717342876,-2082320.1798203397,374126.38275521947,-1680921.78209804,1674307.6907748487,959884.5330974066,948893.142476312,1258725.3098168261,-595613.4545886184,-934338.7541114844,-379085.77230627916,-325547.7811269605,372670.4065356918,542191.0342275653,1932909.015665989,-1293684.9914474697,-629454.8648096628,-602031.7776843284,-693797.7672626101,205770.9312159915,1845355.306135237,1400891.849194456,-118061.42906140021,229036.01143156906,1087057.1060771218,-967730.7224405488,-1220168.4049327513,354510.1598978521,66687.2107377168,1000167.9575371788,1209139.3497237167,-115663.52181136992,4353.735710465487
