site,date,value
1,2015-01-01,-0.4327998984696248
1,2015-01-02,-0.434324020582492
1,2015-01-03,-0.43567844951809903
1,2015-01-04,-0.43685800217970816
1,2015-01-05,-0.43793286835550155
1,2015-01-06,-0.4389558491385279
1,2015-01-07,-0.43996732153918183
1,2015-01-08,-0.4409559661138182
1,2015-01-09,-0.44183193639353247
1,2015-01-10,-0.44254157631048985
1,2015-01-11,-0.4430928143970656
1,2015-01-12,-0.44349251647526944
1,2015-01-13,-0.44369968223675066
1,2015-01-14,-0.4437195469641888
1,2015-01-15,-0.4436454156238853
1,2015-01-16,-0.4435451562114257
1,2015-01-17,-0.44342298927737217
1,2015-01-18,-0.443251309571034
1,2015-01-19,-0.44296275138488295
1,2015-01-20,-0.44257628968716606
1,2015-01-21,-0.44210799609430435
1,2015-01-22,-0.44157230858514107
1,2015-01-23,-0.4409168995933609
1,2015-01-24,-0.4401309222337632
1,2015-01-25,-0.4392596065276214
1,2015-01-26,-0.43836651305984775
1,2015-01-27,-0.4374937090245912
1,2015-01-28,-0.43663073386160434
1,2015-01-29,-0.43575200329280445
1,2015-01-30,-0.4348658294522468
1,2015-01-31,-0.43399774978685957
1,2015-02-01,-0.43316308323741587
1,2015-02-02,-0.43239041713415943
1,2015-02-03,-0.4316857323095811
1,2015-02-04,-0.4310445319440678
1,2015-02-05,-0.43046409632358423
1,2015-02-06,-0.4299396094507536
1,2015-02-07,-0.4294752718068018
1,2015-02-08,-0.4290630683341575
1,2015-02-09,-0.4287322473472743
1,2015-02-10,-0.4285268208212997
1,2015-02-11,-0.42847555866954196
1,2015-02-12,-0.42854881452140137
1,2015-02-13,-0.4287332115916541
1,2015-02-14,-0.42906139852348696
1,2015-02-15,-0.42953990955353927
1,2015-02-16,-0.4301647153007548
1,2015-02-17,-0.43092563836450504
1,2015-02-18,-0.43177655848622226
1,2015-02-19,-0.43268609470306385
1,2015-02-20,-0.4336225686343831
1,2015-02-21,-0.4345648121258104
1,2015-02-22,-0.43549585361277054
1,2015-02-23,-0.43637395379870975
1,2015-02-24,-0.4371703950532708
1,2015-02-25,-0.43786127833657595
1,2015-02-26,-0.4384397720415927
1,2015-02-27,-0.4389258565123019
1,2015-02-28,-0.43931917778703905
1,2015-03-01,-0.43959528578602186
1,2015-03-02,-0.4397107416614565
1,2015-03-03,-0.4396091206546727
1,2015-03-04,-0.4392615984688468
1,2015-03-05,-0.43864934967301517
1,2015-03-06,-0.4378013282700782
1,2015-03-07,-0.4367237793345359
1,2015-03-08,-0.43540123485716176
1,2015-03-09,-0.4338468443076935
1,2015-03-10,-0.43208607403643046
1,2015-03-11,-0.43010042423011174
1,2015-03-12,-0.42790454444820136
1,2015-03-13,-0.42548959507909473
1,2015-03-14,-0.4228611036112152
1,2015-03-15,-0.4200485851798443
1,2015-03-16,-0.4171400246781068
1,2015-03-17,-0.4142280062583651
1,2015-03-18,-0.4113712978974007
1,2015-03-19,-0.40860121682439127
1,2015-03-20,-0.40585090154170445
1,2015-03-21,-0.40308081649066224
1,2015-03-22,-0.400310657491607
1,2015-03-23,-0.397608038515244
1,2015-03-24,-0.3949911221969928
1,2015-03-25,-0.3924496579985914
1,2015-03-26,-0.38995835901441295
1,2015-03-27,-0.38744616423529377
1,2015-03-28,-0.38484548654253414
1,2015-03-29,-0.38212170978143206
