4,2,3,5,1
-6.147664587842581,-8.324944732387177,-32.52484347230276,-8.229511358384332,-9.110393002586036
-39.38542555856129,-12.767733351465283,-169.29969852174486,-12.998192572026193,-14.723010047918844
-164.4911419905104,-165.56628553588666,-43.18152457620255,-164.54409211676676,-174.00374257959604
-165.14219276168362,-173.68329245166768,-176.46070962902252,-174.79644138500805,-173.8888026125234
-165.2946885191766,-9.747855254045163,-10.201589396664932,-7.397982429454732,-42.56691427117826
-8.435584659638293,-3.4321724838457515,-141.71713468361702,-10.747574875271635,-11.84891810787248
-4.7031037623005005,-15.663226419493567,-11.459611927863996,-65.73837861815454,-160.12569893981714
-10.182203751561602,-7.709114048822398,-12.043096313782,-7.018809987443545,-36.53864664718336
-6.26336157269173,-6.819977538262297,-8.33798164253716,-6.931681350065335,-9.083029613071249
-7.092467402619869,-8.379284340574177,-13.9271731983873,-9.882571088299022,-8.674832686697357
-6.089420136111057,-6.106109158830719,-7.337633399804281,-6.938584978496754,-9.949869840172598
-6.183664868901391,-6.797054726448871,-8.304530323886826,-6.837131724454977,-8.898775587346938
-39.106872102544926,-6.06100459292255,-10.696071366034204,-5.8559068123366265,-14.506157799302539
-6.534019589810895,-6.218972349308393,-8.412624967074583,-6.265389340773977,-9.317369883727654
-6.793837833775174,-8.379271955733728,-13.006099163073808,-7.764239239222406,-178.5520002630791
-6.452500406096694,-7.452936130054262,-10.744767950493186,-7.887660245625362,-9.381020721769723
-6.607072038967576,-7.333372026931017,-9.032885907433405,-7.905983446283329,-158.5250248733696
-42.864804331454025,-31.403961127440265,-14.00253407950761,-31.19811967308871,-164.04926769893805
-5.680770205036869,-7.9727398647454715,-9.16899418247401,-8.371567346387737,-9.13769169939859
-17.058636284865777,-6.969234138756144,-11.738047767842287,-7.021997475736572,-177.89248260141952
-7.276748791247507,-169.67087230472862,-173.02478136820795,-159.88290083571172,-10.793015834867424
-163.21511544242466,-170.93803465021514,-171.8885216749667,-171.38075101079076,-168.98970339968082
-167.99681037473593,-37.46880024345003,-160.01869284783166,-38.647139347329784,-170.65879089581813
-26.25762391198388,-175.94054347879907,-177.32171648889516,-179.14066136000804,-174.91853854061324
-166.40479350936982,-35.886997393591564,-160.23894607041362,-167.65161937964632,-158.10920144518096
-175.52135267040376,-35.62050442823123,-176.97271003347075,-175.613494540187,-164.59424534312882
-8.485852348956492,-9.32319124688412,-12.299143481817984,-9.602086735727829,-11.329848765362872
-12.061616963831785,-13.15441618948516,-14.678882221766239,-15.220214602146482,-10.471704146522665
-7.035358914530066,-8.716757954891994,-10.820461556980874,-8.603287766444597,-10.49121647483813
-6.866394670466269,-7.316189578423386,-23.301586439183342,-8.181077520692494,-9.489448430251485
-8.569311173912634,-7.895603226404962,-12.096150105281284,-7.714111568899199,-11.142705386415418
-7.5631623567329465,-8.234619557375728,-11.355425140500447,-7.921077227386577,-10.92407103011821
-170.60487799530162,-177.50914449818805,-168.48843018414712,-172.09099955075627,-171.74588926674699
-10.60180044876384,-11.010642258562413,-23.94446582517958,-51.746805877465334,-13.565301376086277
-8.708713403638864,-8.120688376037847,-8.695906197548412,-7.717249322183052,-11.349003811847975
-174.25203102141697,-174.18222522582198,-174.6835182215428,-174.30824262908988,-176.2659555051758
-175.74014525891198,-174.21983479345187,-175.528559731273,-174.49759981234104,-174.05798334670692
-169.07842571391967,-159.16123821418458,-175.07829614867774,-158.8257141623352,-185.91973957172783
-157.20108116798883,-166.11111796219683,-114.53449036319446,-166.07074977176723,-159.7719768211042
-18.018176301622535,-168.57652043625146,-175.70423778278987,-169.99529853754322,-172.4668896033757
-181.31719040087896,-161.31496517501137,-163.0767852659936,-156.07523864261188,-174.2386171350897
-175.68807694593454,-173.76457860022882,-174.9795174088609,-175.6586605659205,-175.08432794074218
-172.04854541467057,-166.60333716706106,-31.706789695318932,-41.92837454265353,-169.52218726554537
-14.595747133084265,-175.13455688785382,-164.67046112954637,-159.8477904171143,-174.75958616249486
-178.25685820426747,-179.740463854346,-162.74079341007518,-172.81879968758844,-175.02224776328
-155.61334318494661,-8.427109802094002,-160.2096657025334,-8.785755776586123,-164.3937814076947
-172.65880165640112,-168.71252847696144,-185.3551206489005,-176.5235434916733,-176.49386528274468
-64.45813172574563,-8.829182801039458,-10.22485423244995,-9.817842604209103,-174.32916550010947
-6.878907665476292,-8.349503335127006,-8.372861554724237,-8.549360789227302,-10.534375213168415
-26.04460111429971,-9.127705384600706,-9.092006650729127,-9.306956591912757,-37.508696346908046
-163.1059073261663,-45.64242085900282,-14.609192613709228,-14.375163029183028,-11.706941581904166
-11.526138755100568,-8.778339946965781,-9.146236991954867,-8.83975028992576,-11.173628812985596
-2.9712829174252677,-2.55612192019721,-2.263569747642625,-2.583142501594535,-2.572714591502989
38.873541445312206,1.162691740582435,-3.5259648819481244,38.90147175277982,-6.092665048257019
-58.440514050456486,-56.45823475885093,-57.18042587932845,-56.21845363989947,-58.436405330312475
-43.834340352556836,-3.0405344240805996,-1.9049675773949326,-2.9760773833214387,-7.889836212035434
