5,3,1,4,2
-159.99829218863027,-163.76357347035002,-164.72146129971964,-156.44523354157153,-157.79417411442338
-15.110332942883105,-8.45060730826823,-9.112204569289267,-8.8506548616209475,-40.026669644817076
-10.833020982367758,-11.158665948787808,-6.555701557454227,-6.7747281585891805,-8.204644440238583
-163.5260916826572,-163.896342362801,-166.10181465979858,-11.231997297041474,-171.34874736554718
-14.16228174223426,-7.98074499438386,-9.068041926660001,-8.57609175953275,-9.265194919974448
-11.015879883396101,-7.11829616837936,-7.260024906771313,-7.266880531899266,-8.091535195432071
-5.467840305722069,-5.68446000303397,-5.8120375800582,-5.722935043036994,-5.862424270517937
-5.5753968842306465,-5.786400803023031,-5.943130570677197,-5.714557570599568,-5.883832702713316
-6.51370165669106,-6.015526371195744,-6.607448009870584,-6.277653941136271,-6.459865604581729
-6.580627102985341,-5.2901626151964205,-5.307601248610907,-5.34336919267838,-5.644952551899437
-5.5921424326978775,-5.567619610275958,-5.767954253712989,-5.933512556177231,-6.349972570566984
-4.6532897596084695,-6.225840193679247,-5.243940405616103,-6.248614168131914,-5.347371093711025
-4.965027495430948,-5.375734018954024,-5.447878068899927,-5.460083013627798,-5.665589903756044
-5.02114853205392,-6.100750306197882,-6.430744680635787,-6.263533811992391,-6.055731512486386
-5.757114192452512,-5.953642743623984,-5.743204150358556,-6.314370144746989,-5.9264674246073215
-11.384918388537498,-11.343793207987845,-8.962058768051616,-11.60940148568526,-9.388931537502257
-8.58919200287061,-9.228048412790738,-10.13951889365562,-9.848040198988361,-9.298018385266742
-14.38671897853234,-6.995898876796317,-167.28375613233658,-7.228123534360321,-7.623156774750488
-8.13486719694918,-6.7380190399212,-6.572792940945849,-6.438076911514148,-7.083010931051516
-7.513414313467333,-6.635582417330462,-7.703406830337117,-7.360867227654544,-7.365011072578859
-166.6954427345079,-157.54815065418072,-171.1354336538933,-5.741982637244657,-160.79956105201543
-14.579263347218022,-168.39311514798234,-169.30234771042885,-168.8115161301926,-169.99383512562056
-8.228093091730875,-7.644259947008345,-7.706390702334255,-7.970375869725944,-10.312206512801515
-11.032113377557746,-12.649272962979659,-14.585358114347569,-41.64789124720874,-21.799543605437723
-7.681674022494536,-7.744981737878173,-8.272903784667232,-8.175240780288403,-8.2452352419205
-7.991120542944749,-8.678137341373496,-9.22192334183703,-40.10926040504909,-41.39195152760569
-172.19926452738974,-172.8906289459893,-174.54846072882142,-172.26770087557858,-165.34317829820532
-173.79545052070296,-160.89401116018738,-169.47042347049162,-173.06395147706698,-159.50696198342706
-8.133030830692384,-9.422549249223481,-9.059209661048067,-9.473889519346057,-10.406433305660252
-7.753704915666001,-8.03895211621018,-9.195564175257767,-7.822102823522452,-8.611338431155046
-6.795488504524016,-7.269286765314981,-7.5386719338778105,-7.213039928357336,-7.368631463261743
-6.775668319415948,-6.756835098937867,-7.066978697278686,-6.930362342341222,-7.723779541780542
-6.076617624172154,-6.452043306448315,-6.502715232835797,-6.69843752085603,-6.750050793870822
-6.610555632177627,-6.189407349781262,-6.2837480606931955,-6.398964632893059,-7.101876763562047
-6.489969679680722,-6.642199068707426,-6.6797335245146074,-6.820623870061809,-7.195369377112557
-5.859296663501307,-6.129300162153729,-5.98916417195953,-6.119619114415849,-6.4426695449339055
-5.257073915045246,-5.761106688655296,-6.436190550326334,-6.305255021118956,-6.398934738679451
-5.597784592291028,-6.001700486204157,-6.18530416629824,-6.04164678614218,-6.255773078725248
-6.231486607041316,-6.6181502799724505,-6.740887297067519,-6.761183280888995,-7.286478127122748
-7.336636734102908,-7.287411159926852,-7.96975603264053,-8.082751101976012,-7.38144739593393
-41.90605289987891,-159.58825223160449,-42.87695041107465,-160.79482779443777,-177.09288842423229
-163.33890602820466,-8.795679657306968,-8.98466672307252,-8.847989765751306,-8.896782425792253
-8.909422432256664,-9.219319453695974,-9.68444385830959,-9.628662457524173,-9.374722333183444
-9.50949166977927,-9.016817430345286,-9.624760336253003,-9.241446528925454,-9.475365725187945
-167.98621344874275,-158.54402735250892,-167.91053137821086,-156.63559463440657,-161.95170144370596
-181.11674060552724,-176.08078537547482,-164.19270585747086,-159.18840292891,-175.4169296781452
-173.5837576395214,-175.40082370787846,-175.35738131337072,-178.39511399730154,-176.37788001245974
-175.0678794222081,-174.22135972363907,-174.27263628550116,-174.78856549450492,-176.7855585573621
-175.1776608881113,-177.08628553435702,-177.21413557126613,-175.95443897966553,-174.67598996953836
-174.1083894420139,-176.26621565592274,-175.03240887004395,-174.79951537101155,-176.31511353405577
-162.76470862172894,-175.8270366162349,-175.4495267753794,-174.848341708843,-176.00742532369708
-166.6749577714416,-174.49933729170138,-158.72120607271475,-173.33185650088268,-173.593974877237
-1.6401321364623491,-1.282142113579562,-1.288341171996415,-1.2194676958484667,-1.0669063650096808
41.71855380490282,39.91686507631205,37.861680330339894,38.9675670893035,40.273866531865806
-56.322939016421735,-57.403292425083315,-58.458649555205376,-58.464491633550686,-56.60156110568963
-47.47541185886987,-5.0059458402017905,-5.114186231369138,-3.8080800153479712,-3.371785018004145
