site,date,value
1,2012-01-01,0.060649270462021225
1,2012-01-02,0.060727601001846924
1,2012-01-03,0.060818472514066475
1,2012-01-04,0.060879384753932717
1,2012-01-05,0.06088894716817187
1,2012-01-06,0.06086729698764044
1,2012-01-07,0.0608635294448771
1,2012-01-08,0.06091635354227105
1,2012-01-09,0.0610197835303741
1,2012-01-10,0.0611247742983328
1,2012-01-11,0.06117740791600114
1,2012-01-12,0.061160909428509914
1,2012-01-13,0.06110547077000732
1,2012-01-14,0.0610604304426055
1,2012-01-15,0.06105619536580335
1,2012-01-16,0.061087148025395575
1,2012-01-17,0.0611240268248886
1,2012-01-18,0.06114080130185905
1,2012-01-19,0.061134569803362404
1,2012-01-20,0.06112608077565577
1,2012-01-21,0.061143141491731647
1,2012-01-22,0.06119976447233535
1,2012-01-23,0.061284891601322236
1,2012-01-24,0.06136706604346686
1,2012-01-25,0.06141157092322449
1,2012-01-26,0.061399425224190105
1,2012-01-27,0.06133619994970097
1,2012-01-28,0.061245285333415625
1,2012-01-29,0.06115226949021188
1,2012-01-30,0.061073960075772614
1,2012-01-31,0.06101903144315602
1,2012-02-01,0.060993688270449764
1,2012-02-02,0.061001293984300965
1,2012-02-03,0.06103496990828584
1,2012-02-04,0.061073587905775044
1,2012-02-05,0.061089643721242703
1,2012-02-06,0.061065016091897795
1,2012-02-07,0.06100304093920711
1,2012-02-08,0.0609290916317388
1,2012-02-09,0.06087980082240097
1,2012-02-10,0.06088657969321912
1,2012-02-11,0.060962055224662505
1,2012-02-12,0.061096909772579734
1,2012-02-13,0.06126672177688285
1,2012-02-14,0.061440092440641816
1,2012-02-15,0.06158181784594169
1,2012-02-16,0.061655990624777876
1,2012-02-17,0.06163709018439716
1,2012-02-18,0.06152512651003289
1,2012-02-19,0.06134949448734271
1,2012-02-20,0.0611537261020833
1,2012-02-21,0.060973212301322514
1,2012-02-22,0.060825129966250044
1,2012-02-23,0.06071452700716102
1,2012-02-24,0.060642684281822616
1,2012-02-25,0.060606129557369236
1,2012-02-26,0.060591911584151364
1,2012-02-27,0.06058202373887673
1,2012-02-28,0.060567535974673285
1,2012-02-29,0.0605583690848914
1,2012-03-01,0.060576781209942955
1,2012-03-02,0.06063872777186472
1,2012-03-03,0.06073963697469593
1,2012-03-04,0.06085780868187914
1,2012-03-05,0.06097188968341885
1,2012-03-06,0.06107337438547142
1,2012-03-07,0.06115928006845092
1,2012-03-08,0.0612154926599929
1,2012-03-09,0.06121856509385225
1,2012-03-10,0.061163044906357183
1,2012-03-11,0.06108187150790656
1,2012-03-12,0.06102544719075115
1,2012-03-13,0.061014190657023154
1,2012-03-14,0.06101838060130461
1,2012-03-15,0.06099199989910003
1,2012-03-16,0.06092536752426857
1,2012-03-17,0.06086124337982479
1,2012-03-18,0.06085987789216429
1,2012-03-19,0.06094707933166918
1,2012-03-20,0.06108805660749803
1,2012-03-21,0.061204445540341414
