site,date,value
1,2015-01-01,-0.4548582336149
1,2015-01-02,-0.4540904957690566
1,2015-01-03,-0.45336548474494764
1,2015-01-04,-0.4524297768911627
1,2015-01-05,-0.4511900044205287
1,2015-01-06,-0.4496348161199784
1,2015-01-07,-0.4480085017108295
1,2015-01-08,-0.44656138643984816
1,2015-01-09,-0.445382008099516
1,2015-01-10,-0.4446952141364514
1,2015-01-11,-0.44452621037214846
1,2015-01-12,-0.4444854642502646
1,2015-01-13,-0.4444109081530807
1,2015-01-14,-0.444035030251178
1,2015-01-15,-0.44332150152788025
1,2015-01-16,-0.44216648725603175
1,2015-01-17,-0.440644736260866
1,2015-01-18,-0.43889932520775377
1,2015-01-19,-0.437250193889407
1,2015-01-20,-0.4357220654794845
1,2015-01-21,-0.43413842016411475
1,2015-01-22,-0.43247026085000617
1,2015-01-23,-0.43085368231883964
1,2015-01-24,-0.429433795459535
1,2015-01-25,-0.4280175747988629
1,2015-01-26,-0.42689814787905567
1,2015-01-27,-0.4260643793638092
1,2015-01-28,-0.4256246945744292
1,2015-01-29,-0.4255980085155889
1,2015-01-30,-0.4258637721416484
1,2015-01-31,-0.42621887507327993
1,2015-02-01,-0.4266443292651526
1,2015-02-02,-0.4270773669899074
1,2015-02-03,-0.42739397220458153
1,2015-02-04,-0.42775460375597824
1,2015-02-05,-0.4281914245536642
1,2015-02-06,-0.42860166168096575
1,2015-02-07,-0.4289165595917023
1,2015-02-08,-0.42913264841707066
1,2015-02-09,-0.4292340888868579
1,2015-02-10,-0.42920219528817727
1,2015-02-11,-0.429059543005636
1,2015-02-12,-0.4289019240437909
1,2015-02-13,-0.42885700224224943
1,2015-02-14,-0.4290130754462026
1,2015-02-15,-0.42931040272043813
1,2015-02-16,-0.4296920082453962
1,2015-02-17,-0.4301612313659955
1,2015-02-18,-0.4306290912326104
1,2015-02-19,-0.43099870877194396
1,2015-02-20,-0.43123805169589136
1,2015-02-21,-0.4314078703968593
1,2015-02-22,-0.4315668687928958
1,2015-02-23,-0.43163691336288
1,2015-02-24,-0.4316197348795661
1,2015-02-25,-0.43154629222204194
1,2015-02-26,-0.43142495774060724
1,2015-02-27,-0.4312340529153177
1,2015-02-28,-0.4309487645390759
1,2015-03-01,-0.4305469732783382
1,2015-03-02,-0.43004202286042714
1,2015-03-03,-0.4295009545709835
1,2015-03-04,-0.42894109551945503
1,2015-03-05,-0.4283746963849608
1,2015-03-06,-0.42782483308548597
1,2015-03-07,-0.4273024880282177
1,2015-03-08,-0.42682865752189053
1,2015-03-09,-0.42640459366970573
1,2015-03-10,-0.42601032871498545
1,2015-03-11,-0.4256019163887984
1,2015-03-12,-0.4251733233318485
1,2015-03-13,-0.42477560185360264
1,2015-03-14,-0.4244216254613596
1,2015-03-15,-0.4241073697395126
1,2015-03-16,-0.4237971786014284
1,2015-03-17,-0.423443753353073
1,2015-03-18,-0.423052692374969
1,2015-03-19,-0.42263079340372595
1,2015-03-20,-0.42220005452016984
