site,date,value
1,2012-01-01,-0.2528379333886334
1,2012-01-02,-0.25160431254540483
1,2012-01-03,-0.25101153859684255
1,2012-01-04,-0.25110919229482404
1,2012-01-05,-0.25195764749213384
1,2012-01-06,-0.25360172753112914
1,2012-01-07,-0.2560266873427873
1,2012-01-08,-0.25911220052619377
1,2012-01-09,-0.2626029771361583
1,2012-01-10,-0.2661120157166468
1,2012-01-11,-0.2691635829799617
1,2012-01-12,-0.27127108706011727
1,2012-01-13,-0.2720329036246079
1,2012-01-14,-0.2712217309568874
1,2012-01-15,-0.26884214635370635
1,2012-01-16,-0.2651384740419992
1,2012-01-17,-0.26054878602878345
1,2012-01-18,-0.2556171192012161
1,2012-01-19,-0.25088907360842994
1,2012-01-20,-0.24682096606915999
1,2012-01-21,-0.24372652931927288
1,2012-01-22,-0.24177095201875365
1,2012-01-23,-0.24100289728892854
1,2012-01-24,-0.24140097344099243
1,2012-01-25,-0.24290765831343955
1,2012-01-26,-0.2454305426047793
1,2012-01-27,-0.24880942338729498
1,2012-01-28,-0.2527673264299186
1,2012-01-29,-0.25687670058581746
1,2012-01-30,-0.26057145336782317
1,2012-01-31,-0.2632203521595401
1,2012-02-01,-0.2642526768934318
1,2012-02-02,-0.26330281234231495
1,2012-02-03,-0.26032743192141955
1,2012-02-04,-0.25565157344473777
1,2012-02-05,-0.24992240929992782
1,2012-02-06,-0.24397692801674875
1,2012-02-07,-0.23865952011448577
1,2012-02-08,-0.23464148050409583
1,2012-02-09,-0.23229207740435456
1,2012-02-10,-0.23163360065309704
1,2012-02-11,-0.2323853243521192
1,2012-02-12,-0.23407502794032342
1,2012-02-13,-0.23618019653683167
1,2012-02-14,-0.2382577762599171
1,2012-02-15,-0.24003058198151717
1,2012-02-16,-0.24141603651577412
1,2012-02-17,-0.24249881422154354
1,2012-02-18,-0.24346357905720326
1,2012-02-19,-0.24450854807599282
1,2012-02-20,-0.24576209392168488
1,2012-02-21,-0.24722067765968622
1,2012-02-22,-0.24872163636926573
1,2012-02-23,-0.2499581922068053
1,2012-02-24,-0.2505369454158716
1,2012-02-25,-0.2500696061010265
1,2012-02-26,-0.24828131363088318
1,2012-02-27,-0.24511002893114428
1,2012-02-28,-0.24076828727022043
1,2012-02-29,-0.2357434762896803
1,2012-03-01,-0.23072497077020032
1,2012-03-02,-0.22646662848040683
1,2012-03-03,-0.22361292206684646
1,2012-03-04,-0.22253198548336425
1,2012-03-05,-0.22320236799364013
1,2012-03-06,-0.22518952675058845
1,2012-03-07,-0.22772594447438727
1,2012-03-08,-0.2298799028512481
1,2012-03-09,-0.2307727055971112
1,2012-03-10,-0.22978887218087
1,2012-03-11,-0.22672557928179704
1,2012-03-12,-0.221844891039619
1,2012-03-13,-0.21581960544535783
1,2012-03-14,-0.20959190659959073
1,2012-03-15,-0.2041845054679912
1,2012-03-16,-0.2005114406310511
1,2012-03-17,-0.1992285278493227
1,2012-03-18,-0.20064686336343374
1,2012-03-19,-0.20471325962048884
1,2012-03-20,-0.2110467217441039
1,2012-03-21,-0.21901335821720713
1,2012-03-22,-0.22782293244993093
1,2012-03-23,-0.2366354259460194
1,2012-03-24,-0.24466959321722545
1,2012-03-25,-0.2513051569666898
1,2012-03-26,-0.2561659543678651
1,2012-03-27,-0.25916698763960233
1,2012-03-28,-0.2605090820624961
1,2012-03-29,-0.260613826426089
1,2012-03-30,-0.260007904414098
1,2012-03-31,-0.2591841655149491
1,2012-04-01,-0.2584785070046156
1,2012-04-02,-0.25800066064846655
1,2012-04-03,-0.25764126772342094
1,2012-04-04,-0.25715274617901757
1,2012-04-05,-0.256275848552715
1,2012-04-06,-0.25486840232349384
1,2012-04-07,-0.25299299594524693
1,2012-04-08,-0.2509363012799964
1,2012-04-09,-0.24915701539833793
1,2012-04-10,-0.24818324321595953
1,2012-04-11,-0.2484931482157027
1,2012-04-12,-0.250413193063718
1,2012-04-13,-0.25405744523556173
1,2012-04-14,-0.2593150660754909
1,2012-04-15,-0.2658789880585487
1,2012-04-16,-0.2733011315432264
1,2012-04-17,-0.2810590455874733
1,2012-04-18,-0.2886233046059409
1,2012-04-19,-0.295519495107145
1,2012-04-20,-0.30138136369681573
1,2012-04-21,-0.3059905479235597
1,2012-04-22,-0.3092963876693308
1,2012-04-23,-0.3114097103476234
1,2012-04-24,-0.3125681070073206
1,2012-04-25,-0.3130778256916223
1,2012-04-26,-0.3132458618956121
1,2012-04-27,-0.31332102350679464
1,2012-04-28,-0.3134606770694964
1,2012-04-29,-0.31373125699302956
1,2012-04-30,-0.3141387843666897
1,2012-05-01,-0.3146731553373417
1,2012-05-02,-0.3153466757243806
1,2012-05-03,-0.3162111545201341
1,2012-05-04,-0.31734890680347916
1,2012-05-05,-0.31884525705224087
1,2012-05-06,-0.32075793437560457
1,2012-05-07,-0.32309798115039284
1,2012-05-08,-0.32582890041943396
1,2012-05-09,-0.32888059122327634
1,2012-05-10,-0.33216660100742024
1,2012-05-11,-0.3355937410228048
1,2012-05-12,-0.33905987073395455
1,2012-05-13,-0.3424456852756262
1,2012-05-14,-0.3456134211539947
1,2012-05-15,-0.348423263830261
1,2012-05-16,-0.35077011569638494
1,2012-05-17,-0.3526292776509683
1,2012-05-18,-0.35409077621930835
1,2012-05-19,-0.355360023695115
1,2012-05-20,-0.35671303386299114
1,2012-05-21,-0.35841215118053765
1,2012-05-22,-0.36060608689393303
1,2012-05-23,-0.3632490693044894
1,2012-05-24,-0.36607049885258724
1,2012-05-25,-0.36861229531442374
1,2012-05-26,-0.37032833375333873
1,2012-05-27,-0.3707193304662234
1,2012-05-28,-0.3694643074029422
1,2012-05-29,-0.3665103576911915
1,2012-05-30,-0.3620963650182651
1,2012-05-31,-0.3567058633828107
1,2012-06-01,-0.3509649800249463
1,2012-06-02,-0.3455151110355213
1,2012-06-03,-0.3408944927760039
1,2012-06-04,-0.33745773880583413
1,2012-06-05,-0.3353497848501647
1,2012-06-06,-0.3345347986798182
1,2012-06-07,-0.3348654800830194
1,2012-06-08,-0.3361678132079645
1,2012-06-09,-0.3383120715657068
1,2012-06-10,-0.3412458723547572
1,2012-06-11,-0.34497676972282226
1,2012-06-12,-0.3495089751704759
1,2012-06-13,-0.35475574720197967
1,2012-06-14,-0.3604612162942109
1,2012-06-15,-0.36616629675614293
1,2012-06-16,-0.3712429645122889
1,2012-06-17,-0.3749992691713513
1,2012-06-18,-0.3768330949812978
1,2012-06-19,-0.37639262375172317
1,2012-06-20,-0.3736938704349831
1,2012-06-21,-0.36915463690216377
1,2012-06-22,-0.36352783831257784
1,2012-06-23,-0.3577483486727122
1,2012-06-24,-0.35273278602061764
1,2012-06-25,-0.34918689223290533
1,2012-06-26,-0.3474692155705989
1,2012-06-27,-0.3475417786045213
1,2012-06-28,-0.3490089299712885
1,2012-06-29,-0.35122050874013994
1,2012-06-30,-0.35339949083647104
1,2012-07-01,-0.3547547377515982
1,2012-07-02,-0.3545525706333333
1,2012-07-03,-0.3521413148623532
1,2012-07-04,-0.34694325425019035
1,2012-07-05,-0.3384388178303527
1,2012-07-06,-0.3261685330660787
1,2012-07-07,-0.3097668779897326
1,2012-07-08,-0.2890278544924524
1,2012-07-09,-0.2639867590630041
1,2012-07-10,-0.23498995308803086
1,2012-07-11,-0.20272733609291496
1,2012-07-12,-0.16820913532194465
1,2012-07-13,-0.1326827326415156
1,2012-07-14,-0.09750127858789
1,2012-07-15,-0.06396861861206715
1,2012-07-16,-0.0331924385707621
1,2012-07-17,-0.00597237675628806
1,2012-07-18,0.01726135820847444
1,2012-07-19,0.036455969035121404
1,2012-07-20,0.05190106791831013
1,2012-07-21,0.0641642904211988
1,2012-07-22,0.07401269923424526
1,2012-07-23,0.08232836991630497
1,2012-07-24,0.09002351674577999
1,2012-07-25,0.09796012986007878
1,2012-07-26,0.10688125563099589
1,2012-07-27,0.1173627208937538
1,2012-07-28,0.12979089433103955
1,2012-07-29,0.14436459651590425
1,2012-07-30,0.16110862013102642
1,2012-07-31,0.17988187550755497
1,2012-08-01,0.20036568828740411
1,2012-08-02,0.22203124726923765
1,2012-08-03,0.24410321711394403
1,2012-08-04,0.2655463319836911
1,2012-08-05,0.2851074451427742
1,2012-08-06,0.3014312878993109
1,2012-08-07,0.31324640266839626
1,2012-08-08,0.31959079656926853
1,2012-08-09,0.3200275116203747
1,2012-08-10,0.31479417150816225
1,2012-08-11,0.3048387649265509
1,2012-08-12,0.2917195070674862
1,2012-08-13,0.277376526149045
1,2012-08-14,0.2638159482412138
1,2012-08-15,0.25276982903919437
1,2012-08-16,0.2454049530354249
1,2012-08-17,0.242142747322503
1,2012-08-18,0.24262953791395844
1,2012-08-19,0.2458619558197499
1,2012-08-20,0.25043524349272345
1,2012-08-21,0.25485718392145285
1,2012-08-22,0.25785599699753786
1,2012-08-23,0.25861488956889456
1,2012-08-24,0.2568884764594706
1,2012-08-25,0.2529855958218597
1,2012-08-26,0.24763756263965045
1,2012-08-27,0.24179382105479924
1,2012-08-28,0.23640119061657033
1,2012-08-29,0.23222021878557356
1,2012-08-30,0.2297146100086332
1,2012-08-31,0.22902621559422578
1,2012-09-01,0.23001937610034068
1,2012-09-02,0.2323648275301022
1,2012-09-03,0.23562574133900668
1,2012-09-04,0.23931769217516957
1,2012-09-05,0.24292888012124544
1,2012-09-06,0.24590943340744997
1,2012-09-07,0.24765186975547474
1,2012-09-08,0.24748899390682608
1,2012-09-09,0.24473191545594755
1,2012-09-10,0.2387562664338877
1,2012-09-11,0.2291261418887965
1,2012-09-12,0.21572758186872598
1,2012-09-13,0.19887364123350412
1,2012-09-14,0.17934384622549795
1,2012-09-15,0.15833247823719152
1,2012-09-16,0.13730248460069497
1,2012-09-17,0.11776700969063654
1,2012-09-18,0.10104148889597857
1,2012-09-19,0.08801871781665253
1,2012-09-20,0.0790186045157876
1,2012-09-21,0.07374483145826212
1,2012-09-22,0.07135768655649324
1,2012-09-23,0.07064466195062427
1,2012-09-24,0.07024876226464434
1,2012-09-25,0.0689064387863347
1,2012-09-26,0.06564195264147862
1,2012-09-27,0.05987935982356812
1,2012-09-28,0.05145337458219478
1,2012-09-29,0.0405278537748642
1,2012-09-30,0.027457848127559286
1,2012-10-01,0.012646471596194203
1,2012-10-02,-0.003552470170480683
1,2012-10-03,-0.020854168110959134
1,2012-10-04,-0.03898468095053084
1,2012-10-05,-0.057577663157773296
1,2012-10-06,-0.07608306347803502
1,2012-10-07,-0.09374399020603888
1,2012-10-08,-0.10967690445018079
1,2012-10-09,-0.12305035231644239
1,2012-10-10,-0.13331530092073365
1,2012-10-11,-0.14041163446092111
1,2012-10-12,-0.14487024494335055
1,2012-10-13,-0.14775716925731994
1,2012-10-14,-0.1504505548294289
1,2012-10-15,-0.1542967807735415
1,2012-10-16,-0.16023454319036257
1,2012-10-17,-0.16849573799762488
1,2012-10-18,-0.17847611414731906
1,2012-10-19,-0.18882688297829514
1,2012-10-20,-0.19775712752369956
1,2012-10-21,-0.20347640224200997
1,2012-10-22,-0.204665090095114
1,2012-10-23,-0.2008477848611138
1,2012-10-24,-0.19256958141197514
1,2012-10-25,-0.18132579116323175
1,2012-10-26,-0.1692611758526686
1,2012-10-27,-0.1587155129885836
1,2012-10-28,-0.15173140332019205
1,2012-10-29,-0.14964749635629138
1,2012-10-30,-0.1528739223264113
1,2012-10-31,-0.16089398247791745
1,2012-11-01,-0.17247376809948264
1,2012-11-02,-0.18600714547417155
1,2012-11-03,-0.19989352149884537
1,2012-11-04,-0.21284816327519443
1,2012-11-05,-0.22407636972890613
1,2012-11-06,-0.2332908413104429
1,2012-11-07,-0.24060136109983568
1,2012-11-08,-0.2463384546170359
1,2012-11-09,-0.250880608078689
1,2012-11-10,-0.2545376822022246
1,2012-11-11,-0.2575114657619466
1,2012-11-12,-0.25992125296455915
1,2012-11-13,-0.26186105543706645
1,2012-11-14,-0.2634514041513371
1,2012-11-15,-0.26486010717594016
1,2012-11-16,-0.2662859753704652
1,2012-11-17,-0.2679176999109293
1,2012-11-18,-0.269889088045139
1,2012-11-19,-0.2722504487599854
1,2012-11-20,-0.27496587719618987
1,2012-11-21,-0.27793430579091105
1,2012-11-22,-0.2810224563805003
1,2012-11-23,-0.2840942513208397
1,2012-11-24,-0.28702466753725375
1,2012-11-25,-0.28969323238862793
1,2012-11-26,-0.29196236918604374
1,2012-11-27,-0.293653786392737
1,2012-11-28,-0.29453973951606194
1,2012-11-29,-0.2943630238148997
1,2012-11-30,-0.29289037570374593
1,2012-12-01,-0.28999108182862043
1,2012-12-02,-0.28571951346120134
1,2012-12-03,-0.2803723283117211
1,2012-12-04,-0.27449242254208467
1,2012-12-05,-0.26880493663483346
1,2012-12-06,-0.26409100214588677
1,2012-12-07,-0.2610266376156798
1,2012-12-08,-0.26002943386753535
1,2012-12-09,-0.26115785731804414
1,2012-12-10,-0.26409497684624883
1,2012-12-11,-0.26822468536135186
1,2012-12-12,-0.27277974122908666
1,2012-12-13,-0.27701898617531645
1,2012-12-14,-0.2803827858599105
1,2012-12-15,-0.28258411777449377
1,2012-12-16,-0.2836151168884338
1,2012-12-17,-0.28367667844855143
1,2012-12-18,-0.283062418339865
1,2012-12-19,-0.28204045384940046
1,2012-12-20,-0.2807717186193049
1,2012-12-21,-0.2792863870316356
1,2012-12-22,-0.27751661841154535
1,2012-12-23,-0.27536436827736177
1,2012-12-24,-0.2727730361298086
1,2012-12-25,-0.2697749874283682
1,2012-12-26,-0.26650022629456926
1,2012-12-27,-0.26314838176232225
1,2012-12-28,-0.25994001746204487
1,2012-12-29,-0.25706903766725303
1,2012-12-30,-0.25467417238393597
1,2012-12-31,-0.25467394475919913
1,2013-01-01,-0.2528370122689618
1,2013-01-02,-0.2516033978258765
1,2013-01-03,-0.25101058148600724
1,2013-01-04,-0.2511081473057335
1,2013-01-05,-0.25195649919906676
1,2013-01-06,-0.25360052023770857
1,2013-01-07,-0.25602551258419465
1,2013-01-08,-0.25911112602960074
1,2013-01-09,-0.26260201696486735
1,2013-01-10,-0.26611116385034544
1,2013-01-11,-0.26916284743307933
1,2013-01-12,-0.2712704440777123
1,2013-01-13,-0.2720323167269142
1,2013-01-14,-0.27122117504170334
1,2013-01-15,-0.26884161807324025
1,2013-01-16,-0.2651379263611563
1,2013-01-17,-0.2605481062175465
1,2013-01-18,-0.25561621714886185
1,2013-01-19,-0.2508879403990172
1,2013-01-20,-0.24681962487299988
1,2013-01-21,-0.24372508966062748
1,2013-01-22,-0.24176953262758444
1,2013-01-23,-0.24100150085903366
1,2013-01-24,-0.2413996443474438
1,2013-01-25,-0.2429064428867981
1,2013-01-26,-0.24542949855153548
1,2013-01-27,-0.24880860524997078
1,2013-01-28,-0.25276676571308704
1,2013-01-29,-0.256876410241377
1,2013-01-30,-0.2605714399865209
1,2013-01-31,-0.263220558007973
1,2013-02-01,-0.2642530108107185
1,2013-02-02,-0.2633032189999292
1,2013-02-03,-0.2603277588357479
1,2013-02-04,-0.2556518213284777
1,2013-02-05,-0.24992260518011317
1,2013-02-06,-0.24397706262661334
1,2013-02-07,-0.23865962713118766
1,2013-02-08,-0.2346415716295502
1,2013-02-09,-0.23229213670710136
1,2013-02-10,-0.23163358646214594
1,2013-02-11,-0.2323851716990663
1,2013-02-12,-0.23407471397406895
1,2013-02-13,-0.23617975233694574
1,2013-02-14,-0.2382572383373713
1,2013-02-15,-0.24003006344375052
1,2013-02-16,-0.24141557348149809
1,2013-02-17,-0.24249850027045713
1,2013-02-18,-0.24346349707939358
1,2013-02-19,-0.24450875640815464
1,2013-02-20,-0.24576256243770658
1,2013-02-21,-0.24722131423111815
1,2013-02-22,-0.24872225917680463
1,2013-02-23,-0.24995873501517585
1,2013-02-24,-0.25053735701594926
1,2013-02-25,-0.25006985505590607
1,2013-02-26,-0.24828141551186028
1,2013-02-27,-0.24511005414012807
1,2013-02-28,-0.24076839587623633
1,2013-03-01,-0.23574380322183686
1,2013-03-02,-0.23072560832587688
1,2013-03-03,-0.22646759535818892
1,2013-03-04,-0.22361421767514308
1,2013-03-05,-0.2225336413800462
1,2013-03-06,-0.22320439284774077
1,2013-03-07,-0.22519186747147502
1,2013-03-08,-0.227728464800833
1,2013-03-09,-0.22988244566293412
1,2013-03-10,-0.23077517244246618
1,2013-03-11,-0.22979113927528594
1,2013-03-12,-0.2267274965568648
1,2013-03-13,-0.22184636238419728
1,2013-03-14,-0.21582063976308732
1,2013-03-15,-0.20959256332645362
1,2013-03-16,-0.20418484725799424
1,2013-03-17,-0.20051150969968806
1,2013-03-18,-0.199228375719032
1,2013-03-19,-0.20064654872345047
1,2013-03-20,-0.20471283930214199
1,2013-03-21,-0.21104624360261298
1,2013-03-22,-0.21901284384872993
1,2013-03-23,-0.22782243325743878
1,2013-03-24,-0.23663496466836895
1,2013-03-25,-0.24466910401951028
1,2013-03-26,-0.2513045235784066
1,2013-03-27,-0.2561651145808373
1,2013-03-28,-0.2591659957233533
1,2013-03-29,-0.26050809745825954
1,2013-03-30,-0.2606130145626725
1,2013-03-31,-0.26000737296629617
1,2013-04-01,-0.2591839575353713
1,2013-04-02,-0.25847861743521994
1,2013-04-03,-0.25800101407266446
1,2013-04-04,-0.25764174402370366
1,2013-04-05,-0.25715317166430246
1,2013-04-06,-0.25627604021058487
1,2013-04-07,-0.25486820810797284
1,2013-04-08,-0.25299231029962665
1,2013-04-09,-0.2509350569224099
1,2013-04-10,-0.24915528755225483
1,2013-04-11,-0.24818123190070937
1,2013-04-12,-0.24849107163688142
1,2013-04-13,-0.2504112145812684
1,2013-04-14,-0.2540556539848439
1,2013-04-15,-0.2593135210432294
1,2013-04-16,-0.26587769038586345
1,2013-04-17,-0.2733000583684597
1,2013-04-18,-0.28105819751970196
1,2013-04-19,-0.2886226487048673
1,2013-04-20,-0.2955190407564186
1,2013-04-21,-0.3013811828374046
1,2013-04-22,-0.30599072265874083
1,2013-04-23,-0.3092970544308362
1,2013-04-24,-0.3114109842706597
1,2013-04-25,-0.31256999650454237
1,2013-04-26,-0.3130802233867312
1,2013-04-27,-0.31324856823950936
1,2013-04-28,-0.31332364479527725
1,2013-04-29,-0.3134627857141784
1,2013-04-30,-0.31373273487437336
1,2013-05-01,-0.31413968103510137
1,2013-05-02,-0.3146735840481707
1,2013-05-03,-0.3153467539683716
1,2013-05-04,-0.31621095686653367
1,2013-05-05,-0.31734844750492636
1,2013-05-06,-0.3188444974074569
1,2013-05-07,-0.3207568143569285
1,2013-05-08,-0.32309653412083006
1,2013-05-09,-0.32582734909888217
1,2013-05-10,-0.3288792748230056
1,2013-05-11,-0.3321658837576657
1,2013-05-12,-0.33559391759414997
1,2013-05-13,-0.3390610782821158
1,2013-05-14,-0.3424479535694383
1,2013-05-15,-0.34561661011466177
1,2013-05-16,-0.34842723472365295
1,2013-05-17,-0.350774655630377
1,2013-05-18,-0.3526341814591297
1,2013-05-19,-0.3540957547571332
1,2013-05-20,-0.3553646719817705
1,2013-05-21,-0.35671694162566653
1,2013-05-22,-0.358414988758784
1,2013-05-23,-0.3606077509124242
1,2013-05-24,-0.3632496256061007
1,2013-05-25,-0.36607012321328436
1,2013-05-26,-0.3686111830683926
1,2013-05-27,-0.37032667407073494
1,2013-05-28,-0.3707172287376528
1,2013-05-29,-0.3694617829621785
1,2013-05-30,-0.36650746093529546
1,2013-05-31,-0.3620931412725218
1,2013-06-01,-0.3567024044851091
1,2013-06-02,-0.3509614232101073
1,2013-06-03,-0.34551153098310255
1,2013-06-04,-0.3408909275403058
1,2013-06-05,-0.33745423560943927
1,2013-06-06,-0.3353463768848978
1,2013-06-07,-0.3345315391821111
1,2013-06-08,-0.33486242712966435
1,2013-06-09,-0.33616494881541076
1,2013-06-10,-0.3383093646339024
1,2013-06-11,-0.3412433628519391
1,2013-06-12,-0.34497459206090514
1,2013-06-13,-0.34950723607046325
1,2013-06-14,-0.3547545585604498
1,2013-06-15,-0.36046069555521343
1,2013-06-16,-0.366166588089707
1,2013-06-17,-0.3712439656256745
1,2013-06-18,-0.37500065680221345
1,2013-06-19,-0.37683454200483096
1,2013-06-20,-0.3763939759020714
1,2013-06-21,-0.37369517254796347
1,2013-06-22,-0.3691559330478884
1,2013-06-23,-0.3635292452669527
1,2013-06-24,-0.3577499624825015
1,2013-06-25,-0.3527347155948345
1,2013-06-26,-0.3491890716587214
1,2013-06-27,-0.34747155972135996
1,2013-06-28,-0.34754415713223963
1,2013-06-29,-0.34901125976809344
1,2013-06-30,-0.35122274327266384
1,2013-07-01,-0.35340172740081655
1,2013-07-02,-0.3547572582237898
1,2013-07-03,-0.3545558203499651
1,2013-07-04,-0.352145990155873
1,2013-07-05,-0.34695022149005217
1,2013-07-06,-0.33844915059756725
1,2013-07-07,-0.32618329768198334
1,2013-07-08,-0.3097872399936015
1,2013-07-09,-0.2890551156141004
1,2013-07-10,-0.2640214813464882
1,2013-07-11,-0.23503174032406435
