site,date,value
1,2015-01-01,0.011159413439520894
1,2015-01-02,0.011158465703440413
1,2015-01-03,0.01115768331571252
1,2015-01-04,0.01115722885101901
1,2015-01-05,0.011157776157237597
1,2015-01-06,0.01116028348337925
1,2015-01-07,0.011164695271815581
1,2015-01-08,0.011170122450717862
1,2015-01-09,0.011175545351105822
1,2015-01-10,0.011180719270439569
1,2015-01-11,0.011184850935909806
1,2015-01-12,0.011187524221939112
1,2015-01-13,0.011188310751310968
1,2015-01-14,0.011187724953510137
1,2015-01-15,0.011185905236678003
1,2015-01-16,0.01118365371034093
1,2015-01-17,0.011181205547503575
1,2015-01-18,0.011178574995954212
1,2015-01-19,0.011176239446013562
1,2015-01-20,0.011174534878819257
1,2015-01-21,0.01117268706553889
1,2015-01-22,0.011170113445788195
1,2015-01-23,0.011166726017276989
1,2015-01-24,0.011163697870996858
1,2015-01-25,0.011161623198244637
1,2015-01-26,0.01116111836068594
1,2015-01-27,0.011161717667022212
1,2015-01-28,0.011163041186012938
1,2015-01-29,0.011164114767742941
1,2015-01-30,0.011163907409200485
1,2015-01-31,0.011162721388784321
1,2015-02-01,0.011161044795094954
1,2015-02-02,0.011159722276678542
1,2015-02-03,0.011159672212279875
1,2015-02-04,0.011159959897829488
1,2015-02-05,0.011159377816191677
1,2015-02-06,0.011157740796089204
1,2015-02-07,0.011156265644757003
1,2015-02-08,0.011156324587397935
1,2015-02-09,0.01115882637157902
1,2015-02-10,0.011162855557712315
1,2015-02-11,0.011167820839824287
1,2015-02-12,0.01117154184267112
1,2015-02-13,0.01117254921503463
1,2015-02-14,0.01117122582330174
1,2015-02-15,0.011169487462105486
1,2015-02-16,0.011169202270260536
1,2015-02-17,0.011172033255683982
1,2015-02-18,0.011178057944616092
1,2015-02-19,0.011186060900977022
1,2015-02-20,0.01119485974548132
1,2015-02-21,0.011203605169656319
1,2015-02-22,0.011213003568850114
1,2015-02-23,0.011224146425283146
1,2015-02-24,0.011236107715452852
1,2015-02-25,0.011248619273500635
1,2015-02-26,0.011258769214153749
1,2015-02-27,0.011264441321614901
1,2015-02-28,0.011265147448919361
1,2015-03-01,0.011262583042071103
1,2015-03-02,0.011259723404308713
