site,date,value
1,2015-01-01,-0.3796272796983972
1,2015-01-02,-0.380920290641365
1,2015-01-03,-0.3820703406028246
1,2015-01-04,-0.3830628201915058
1,2015-01-05,-0.3838432134087695
1,2015-01-06,-0.3843981168221239
1,2015-01-07,-0.38473418269652254
1,2015-01-08,-0.38488561807942145
1,2015-01-09,-0.38486734694960395
1,2015-01-10,-0.38469633466769304
1,2015-01-11,-0.3843523271168188
1,2015-01-12,-0.38380065659278023
1,2015-01-13,-0.3830401034910348
1,2015-01-14,-0.3820448670392274
1,2015-01-15,-0.380798020897581
1,2015-01-16,-0.3793054951207247
1,2015-01-17,-0.377602131023043
1,2015-01-18,-0.3757012603385215
1,2015-01-19,-0.37364546762662465
1,2015-01-20,-0.3714676889586082
1,2015-01-21,-0.36918465443492854
1,2015-01-22,-0.36678405419738713
1,2015-01-23,-0.3643021006036648
1,2015-01-24,-0.36177540886767984
1,2015-01-25,-0.3592354506074575
1,2015-01-26,-0.3567110492843988
1,2015-01-27,-0.35420802690074843
1,2015-01-28,-0.35175765810530635
1,2015-01-29,-0.34940695010441336
1,2015-01-30,-0.3471959642959745
1,2015-01-31,-0.345111507740373
1,2015-02-01,-0.3431479552333967
1,2015-02-02,-0.34126147682007435
1,2015-02-03,-0.33944917196092694
1,2015-02-04,-0.3377266076056098
1,2015-02-05,-0.33611071903975415
1,2015-02-06,-0.3345802132484741
1,2015-02-07,-0.33311378497278504
1,2015-02-08,-0.3317048222047281
1,2015-02-09,-0.33030098184125245
1,2015-02-10,-0.3288796285417556
1,2015-02-11,-0.3273800808730352
1,2015-02-12,-0.32577208065397956
1,2015-02-13,-0.32399923953599025
1,2015-02-14,-0.322040987841372
1,2015-02-15,-0.3198556451801199
1,2015-02-16,-0.31744588573500554
1,2015-02-17,-0.3147759709933617
1,2015-02-18,-0.3117940810079523
1,2015-02-19,-0.3084273976364165
1,2015-02-20,-0.30465689519651135
1,2015-02-21,-0.3004327552216809
1,2015-02-22,-0.2956882024139155
1,2015-02-23,-0.2904109042553302
1,2015-02-24,-0.28455949307814443
1,2015-02-25,-0.27811273830856686
1,2015-02-26,-0.2710482959044434
1,2015-02-27,-0.2634662809459755
1,2015-02-28,-0.25535183394717376
1,2015-03-01,-0.24667487011254882
1,2015-03-02,-0.23745683326487116
1,2015-03-03,-0.22765768668694197
1,2015-03-04,-0.21733109187004798
1,2015-03-05,-0.2065466966649457
1,2015-03-06,-0.1952726961482624
1,2015-03-07,-0.1834353661882452
1,2015-03-08,-0.17092714874368511
1,2015-03-09,-0.15794724944059924
1,2015-03-10,-0.14462929957805945
1,2015-03-11,-0.13104314232525782
1,2015-03-12,-0.11731305172342738
1,2015-03-13,-0.10343025380608117
1,2015-03-14,-0.08960763729570934
1,2015-03-15,-0.07600838990789305
1,2015-03-16,-0.06278192993557428
1,2015-03-17,-0.04989759093033904
1,2015-03-18,-0.03704686027176501
1,2015-03-19,-0.02406818052031242
1,2015-03-20,-0.010828891672629981
1,2015-03-21,0.002778142981004659
1,2015-03-22,0.016671774942788393
1,2015-03-23,0.03040114864423394
1,2015-03-24,0.043855408746631956
1,2015-03-25,0.057178070507830275
1,2015-03-26,0.07053912479055074
1,2015-03-27,0.08402670921490754
1,2015-03-28,0.09755373499223356
1,2015-03-29,0.11088126766713916
1,2015-03-30,0.12381618477497838
1,2015-03-31,0.13620167676499145
1,2015-04-01,0.1480320850028383
1,2015-04-02,0.1595209573854605
1,2015-04-03,0.17084771008836835
1,2015-04-04,0.1820313102224314
