site,date,value
1,2014-01-01,-0.26643092432285004
1,2014-01-02,-0.26568090260754934
1,2014-01-03,-0.2648631412583982
1,2014-01-04,-0.26399147627390807
1,2014-01-05,-0.26307046603418155
1,2014-01-06,-0.26209884029673397
1,2014-01-07,-0.2610746717689701
1,2014-01-08,-0.259999081797219
1,2014-01-09,-0.2588768249006486
1,2014-01-10,-0.2577139633565692
1,2014-01-11,-0.2565147734004385
1,2014-01-12,-0.2552808132666299
1,2014-01-13,-0.2540134288959319
1,2014-01-14,-0.25271829776208365
1,2014-01-15,-0.25140833539220536
1,2014-01-16,-0.2501020909663533
1,2014-01-17,-0.2488183960953425
1,2014-01-18,-0.24757055196633526
1,2014-01-19,-0.24636374478699688
1,2014-01-20,-0.2451970790311248
1,2014-01-21,-0.24406811569236495
1,2014-01-22,-0.24297700761657487
1,2014-01-23,-0.24192809798723622
1,2014-01-24,-0.2409291307242522
1,2014-01-25,-0.23998955276723533
1,2014-01-26,-0.23911925286411753
1,2014-01-27,-0.2383276857610511
1,2014-01-28,-0.23762236325946318
1,2014-01-29,-0.2370065463258075
1,2014-01-30,-0.23647689478530137
1,2014-01-31,-0.23602221318479538
1,2014-02-01,-0.2356251157639654
1,2014-02-02,-0.23526626009671098
1,2014-02-03,-0.23493006682987683
1,2014-02-04,-0.23461000748579902
1,2014-02-05,-0.23431187775308165
1,2014-02-06,-0.23405411699476278
1,2014-02-07,-0.23386524874120865
1,2014-02-08,-0.23377853048985867
1,2014-02-09,-0.23382555491173646
1,2014-02-10,-0.2340298931261545
1,2014-02-11,-0.2344023929676183
1,2014-02-12,-0.23493859489100155
1,2014-02-13,-0.23561899523501545
1,2014-02-14,-0.2364124427727832
1,2014-02-15,-0.23728205419456327
1,2014-02-16,-0.23819259180813804
1,2014-02-17,-0.23911711585287193
1,2014-02-18,-0.2400403786983035
1,2014-02-19,-0.24095772362203893
1,2014-02-20,-0.24187036987772784
1,2014-02-21,-0.24278009118477947
1,2014-02-22,-0.24368637448423516
1,2014-02-23,-0.24458697081534794
1,2014-02-24,-0.24548026725892352
1,2014-02-25,-0.24636670417567777
1,2014-02-26,-0.2472480498450212
1,2014-02-27,-0.24812478403701607
1,2014-02-28,-0.24899392718785768
1,2014-03-01,-0.2498485183534523
1,2014-03-02,-0.25067866026903995
1,2014-03-03,-0.25147361018147407
1,2014-03-04,-0.252223410717873
1,2014-03-05,-0.25291972680097213
1,2014-03-06,-0.2535561573462247
1,2014-03-07,-0.25412892137005194
1,2014-03-08,-0.25463853551448584
1,2014-03-09,-0.25509111968375175
1,2014-03-10,-0.2554980926796605
1,2014-03-11,-0.25587248803548596
1,2014-03-12,-0.2562224667084882
1,2014-03-13,-0.256544882678743
1,2014-03-14,-0.25682273289046126
1,2014-03-15,-0.25702930464089124
1,2014-03-16,-0.25713836931453365
1,2014-03-17,-0.2571349142904731
1,2014-03-18,-0.25702143185689247
1,2014-03-19,-0.25681674576477265
1,2014-03-20,-0.2565488285472528
1,2014-03-21,-0.2562460227662283
1,2014-03-22,-0.25593050764467307
1,2014-03-23,-0.2556160607550343
1,2014-03-24,-0.25530831268985055
1,2014-03-25,-0.25500602345650486
1,2014-03-26,-0.254702920660637
1,2014-03-27,-0.25439087802515714
1,2014-03-28,-0.2540650299096385
1,2014-03-29,-0.2537280378179044
1,2014-03-30,-0.25339012960632074
1,2014-03-31,-0.2530642720171287
1,2014-04-01,-0.25275853150101213
1,2014-04-02,-0.2524705409834745
1,2014-04-03,-0.25218856207598855
1,2014-04-04,-0.2518986989739274
1,2014-04-05,-0.25159427994863337
1,2014-04-06,-0.25128183338712845
1,2014-04-07,-0.250981570045787
1,2014-04-08,-0.25072213775026636
1,2014-04-09,-0.25053239348626766
1,2014-04-10,-0.2504329848908413
1,2014-04-11,-0.2504320113889399
1,2014-04-12,-0.2505251531644403
1,2014-04-13,-0.25069976883719663
1,2014-04-14,-0.250939941804718
1,2014-04-15,-0.25122916660277056
1,2014-04-16,-0.2515506762959115
1,2014-04-17,-0.25188689871495323
1,2014-04-18,-0.25221979495486047
1,2014-04-19,-0.2525329762119011
1,2014-04-20,-0.2528143934600229
1,2014-04-21,-0.25305778376687726
1,2014-04-22,-0.253261689547491
1,2014-04-23,-0.2534264707769079
1,2014-04-24,-0.25355240734776363
1,2014-04-25,-0.2536393888760986
1,2014-04-26,-0.25368775649740855
1,2014-04-27,-0.2536989517424388
1,2014-04-28,-0.25367388417275805
1,2014-04-29,-0.2536100657617435
1,2014-04-30,-0.2534999356963385
1,2014-05-01,-0.2533323865626615
1,2014-05-02,-0.2530960497693911
1,2014-05-03,-0.25278255405438993
1,2014-05-04,-0.25238731610649917
1,2014-05-05,-0.2519056788751635
1,2014-05-06,-0.2513294859650196
1,2014-05-07,-0.25064634079008613
1,2014-05-08,-0.24984441724021036
1,2014-05-09,-0.24892007339869907
1,2014-05-10,-0.24788492606174645
1,2014-05-11,-0.24676611624105824
1,2014-05-12,-0.24559950835721386
1,2014-05-13,-0.2444185776644645
1,2014-05-14,-0.24324503173777084
1,2014-05-15,-0.2420849542177454
1,2014-05-16,-0.2409326455457238
1,2014-05-17,-0.23977950911272577
1,2014-05-18,-0.2386235701894992
1,2014-05-19,-0.23747517527219056
1,2014-05-20,-0.23635485138251566
1,2014-05-21,-0.2352880181720543
1,2014-05-22,-0.23429844701435412
1,2014-05-23,-0.23340526181396745
1,2014-05-24,-0.23262239024195078
1,2014-05-25,-0.23195964704657623
1,2014-05-26,-0.23142406583471603
1,2014-05-27,-0.2310206413393558
1,2014-05-28,-0.23075256181011927
1,2014-05-29,-0.2306213977323896
1,2014-05-30,-0.23062828772126542
1,2014-05-31,-0.23077564924885233
1,2014-06-01,-0.23106584296808685
1,2014-06-02,-0.2315000938486371
1,2014-06-03,-0.23207762743471394
1,2014-06-04,-0.2327953465430563
1,2014-06-05,-0.23364758953696171
1,2014-06-06,-0.23462235366452266
1,2014-06-07,-0.2356960542498875
1,2014-06-08,-0.23683048249150238
1,2014-06-09,-0.2379742123538207
1,2014-06-10,-0.2390705756144769
1,2014-06-11,-0.24006908668950216
1,2014-06-12,-0.24093538486709606
1,2014-06-13,-0.2416560246244673
1,2014-06-14,-0.24223485062955333
1,2014-06-15,-0.24268537482993707
1,2014-06-16,-0.24301953489796393
1,2014-06-17,-0.2432375487717143
1,2014-06-18,-0.24332018585218163
1,2014-06-19,-0.24322656079194274
1,2014-06-20,-0.24289982870619103
1,2014-06-21,-0.24227898880387455
1,2014-06-22,-0.24131136450276328
1,2014-06-23,-0.23996315507597824
1,2014-06-24,-0.23822308749298718
1,2014-06-25,-0.23609768028502837
1,2014-06-26,-0.23360233716183998
1,2014-06-27,-0.23075101845648077
1,2014-06-28,-0.22754950562899107
1,2014-06-29,-0.22399235014067945
1,2014-06-30,-0.22006450819046386
1,2014-07-01,-0.2157445391922199
1,2014-07-02,-0.21100784875309714
1,2014-07-03,-0.2058292802585467
1,2014-07-04,-0.2001881981732482
1,2014-07-05,-0.19407196446520805
1,2014-07-06,-0.18748014025615792
1,2014-07-07,-0.1804238678794065
1,2014-07-08,-0.17292281517064778
1,2014-07-09,-0.16500349059726793
1,2014-07-10,-0.1566985455300319
1,2014-07-11,-0.1480453094643292
1,2014-07-12,-0.13908098912656888
1,2014-07-13,-0.12983526759547082
1,2014-07-14,-0.12032512407126408
1,2014-07-15,-0.11055699733920595
1,2014-07-16,-0.10053588360932228
1,2014-07-17,-0.09027568717281557
1,2014-07-18,-0.07980203372969344
1,2014-07-19,-0.06914846748509218
1,2014-07-20,-0.05834577965813431
1,2014-07-21,-0.04741329879221609
1,2014-07-22,-0.036356510135744216
1,2014-07-23,-0.025174413109849463
