site,date,value
1,2015-01-01,-0.46514586703876165
1,2015-01-02,-0.46594710300479913
1,2015-01-03,-0.4667529040900181
1,2015-01-04,-0.4675066984101737
1,2015-01-05,-0.46819328141722183
1,2015-01-06,-0.4687895745767522
1,2015-01-07,-0.4692572945535254
1,2015-01-08,-0.4695831404720648
1,2015-01-09,-0.46972699735205625
1,2015-01-10,-0.46967147883004934
1,2015-01-11,-0.4694297111537794
1,2015-01-12,-0.469019901700484
1,2015-01-13,-0.46845857718677425
1,2015-01-14,-0.46776285477663077
1,2015-01-15,-0.466951322774094
1,2015-01-16,-0.46604236287432665
1,2015-01-17,-0.4650669177707078
1,2015-01-18,-0.4640635250249108
1,2015-01-19,-0.4630744607797019
1,2015-01-20,-0.4621414218450188
1,2015-01-21,-0.46130115978381814
1,2015-01-22,-0.4605732892525369
1,2015-01-23,-0.4599702829171055
1,2015-01-24,-0.45950732876068506
1,2015-01-25,-0.4591987322408932
1,2015-01-26,-0.4590553072765749
1,2015-01-27,-0.4590766817088224
1,2015-01-28,-0.45926243316613785
1,2015-01-29,-0.45961153879634997
1,2015-01-30,-0.4601109156712617
1,2015-01-31,-0.4607410127638886
1,2015-02-01,-0.46147387087702907
1,2015-02-02,-0.4622776339069043
1,2015-02-03,-0.46312076612367703
1,2015-02-04,-0.4639766707176676
1,2015-02-05,-0.464827050387569
1,2015-02-06,-0.4656401015277591
1,2015-02-07,-0.46637833430499015
1,2015-02-08,-0.4670185334181297
1,2015-02-09,-0.4675507870130802
1,2015-02-10,-0.46797100236106315
1,2015-02-11,-0.4682799763690945
1,2015-02-12,-0.46849667543283235
1,2015-02-13,-0.46861562508863025
1,2015-02-14,-0.4686092467262549
1,2015-02-15,-0.4684712323718945
1,2015-02-16,-0.46821351272737666
1,2015-02-17,-0.4678502755691125
1,2015-02-18,-0.46739915243724417
1,2015-02-19,-0.46686003830004436
1,2015-02-20,-0.4662394328488185
1,2015-02-21,-0.46555666609137686
1,2015-02-22,-0.46481353826100663
1,2015-02-23,-0.4640061595591142
1,2015-02-24,-0.46312420111357405
1,2015-02-25,-0.46216567444630396
1,2015-02-26,-0.46111829398704207
1,2015-02-27,-0.45997329450069147
1,2015-02-28,-0.4587367513860238
1,2015-03-01,-0.4574140983423868
1,2015-03-02,-0.45602113468067385
1,2015-03-03,-0.4545553588100445
1,2015-03-04,-0.4529977850888066
1,2015-03-05,-0.45134246810545364
1,2015-03-06,-0.44958972749729015
1,2015-03-07,-0.4477353283546743
1,2015-03-08,-0.4457761178177338
1,2015-03-09,-0.44374975229259256
1,2015-03-10,-0.4416927325019818
1,2015-03-11,-0.4396417073122576
1,2015-03-12,-0.4376437433095166
1,2015-03-13,-0.4357322582128701
1,2015-03-14,-0.43392967233386803
1,2015-03-15,-0.4322621182595692
1,2015-03-16,-0.4307449840856245
1,2015-03-17,-0.4293951062841132
1,2015-03-18,-0.42822858608448827
1,2015-03-19,-0.42729732122340014
1,2015-03-20,-0.4266729581270115
1,2015-03-21,-0.42638454605526094
1,2015-03-22,-0.42643770889902105
1,2015-03-23,-0.42681330670657386
1,2015-03-24,-0.4274925659753448
1,2015-03-25,-0.4284529565096044
1,2015-03-26,-0.4296890892370497
1,2015-03-27,-0.4311348972498131
1,2015-03-28,-0.4327014290227544
1,2015-03-29,-0.43432799681783574
1,2015-03-30,-0.4359746791607778
1,2015-03-31,-0.43760554505305266
1,2015-04-01,-0.43919162508284354
1,2015-04-02,-0.44068994691682756
1,2015-04-03,-0.44202684017679617
1,2015-04-04,-0.44312532471007116
1,2015-04-05,-0.44389965833446177
