site,date,value
1,2014-01-01,0.0036147879817968326
1,2014-01-02,0.0036116380299823507
1,2014-01-03,0.0036140225139614716
1,2014-01-04,0.0036234946542780533
1,2014-01-05,0.003637847361602456
1,2014-01-06,0.003653323740449861
1,2014-01-07,0.003664355179042629
1,2014-01-08,0.003671580107085272
1,2014-01-09,0.0036820873878751215
1,2014-01-10,0.0036985692903813983
1,2014-01-11,0.0037188115071648126
1,2014-01-12,0.003739676704539139
1,2014-01-13,0.0037583611588759766
1,2014-01-14,0.003772881510269964
1,2014-01-15,0.003782628363915609
1,2014-01-16,0.003791483332819416
1,2014-01-17,0.0038013869366939
1,2014-01-18,0.0038159470057779615
1,2014-01-19,0.0038367177967094032
1,2014-01-20,0.003862544254766412
1,2014-01-21,0.003893219488320935
1,2014-01-22,0.003924269224852804
1,2014-01-23,0.003953560464633625
1,2014-01-24,0.003984788359114651
1,2014-01-25,0.004016110013994288
1,2014-01-26,0.004048148335373897
1,2014-01-27,0.004078780500607247
1,2014-01-28,0.004101911677726798
1,2014-01-29,0.00411173297714771
1,2014-01-30,0.004112550074897366
1,2014-01-31,0.004104825161191969
1,2014-02-01,0.004091601880414873
1,2014-02-02,0.004075138753602554
1,2014-02-03,0.004060010355774753
1,2014-02-04,0.004053201132174299
1,2014-02-05,0.0040493720645374265
1,2014-02-06,0.004038471588083563
1,2014-02-07,0.004023010361983624
1,2014-02-08,0.004007390782771757
1,2014-02-09,0.00399659602157993
1,2014-02-10,0.00399485057912554
1,2014-02-11,0.003997776012593178
1,2014-02-12,0.003997847370757916
1,2014-02-13,0.00399246725858813
1,2014-02-14,0.003978382439469082
1,2014-02-15,0.003953977460756854
1,2014-02-16,0.003917804900293989
1,2014-02-17,0.0038783960818124727
1,2014-02-18,0.0038406236540517724
1,2014-02-19,0.003803578893430963
1,2014-02-20,0.00376789081987014
1,2014-02-21,0.0037337762445538436
1,2014-02-22,0.003700363851557552
1,2014-02-23,0.003666807776914846
1,2014-02-24,0.0036358043671997214
1,2014-02-25,0.0036110263223262037
1,2014-02-26,0.003599180815418601
1,2014-02-27,0.0035990980983097443
1,2014-02-28,0.0036051625527636147
1,2014-03-01,0.003612670476705486
1,2014-03-02,0.0036197558618964107
1,2014-03-03,0.003627039119722765
1,2014-03-04,0.0036360700211075445
1,2014-03-05,0.0036459910180335064
1,2014-03-06,0.003657183634405703
1,2014-03-07,0.0036700543713101413
1,2014-03-08,0.003683285851429706
1,2014-03-09,0.0036982580168384988
1,2014-03-10,0.003714878090053393
1,2014-03-11,0.003734764317339344
1,2014-03-12,0.003760466625024786
1,2014-03-13,0.0037876771888394264
1,2014-03-14,0.00381485074720881
1,2014-03-15,0.0038404815230732997
1,2014-03-16,0.0038608393950890565
1,2014-03-17,0.0038750914438572745
1,2014-03-18,0.003877905805244767
1,2014-03-19,0.003865818656114551
1,2014-03-20,0.0038477452162028816
1,2014-03-21,0.0038291050821269573
1,2014-03-22,0.003816923873170723
1,2014-03-23,0.0038131894425806542
1,2014-03-24,0.0038159357054135604
1,2014-03-25,0.003824123627680719
1,2014-03-26,0.0038331930417188427
1,2014-03-27,0.0038384599561735316
1,2014-03-28,0.0038396405662564775
1,2014-03-29,0.0038350602636074843
1,2014-03-30,0.0038255275653173507
1,2014-03-31,0.0038136655217477083
1,2014-04-01,0.0037974175734582366
1,2014-04-02,0.00377274400790463
1,2014-04-03,0.003747870555221619
1,2014-04-04,0.003727316642534763
1,2014-04-05,0.0037120299357210826
1,2014-04-06,0.0037004736172557497
1,2014-04-07,0.003687172109670074
1,2014-04-08,0.003669796590203639
1,2014-04-09,0.00364631464132336
1,2014-04-10,0.0036199310315040423
1,2014-04-11,0.0035945863960958682
1,2014-04-12,0.0035707452228759613
1,2014-04-13,0.003551055456048141
1,2014-04-14,0.003536799207769968
1,2014-04-15,0.003529582025743084
1,2014-04-16,0.0035291711462553735
1,2014-04-17,0.0035361468434625884
1,2014-04-18,0.0035493094964301267
1,2014-04-19,0.0035657840046113
1,2014-04-20,0.0035850086046116253
1,2014-04-21,0.00360667071255609
1,2014-04-22,0.0036288495980124074
1,2014-04-23,0.00364984197776632
1,2014-04-24,0.0036699154410483395
1,2014-04-25,0.0036879450409487494
1,2014-04-26,0.0037033238226848522
1,2014-04-27,0.0037169874456223703
1,2014-04-28,0.0037313682206342107
1,2014-04-29,0.003747668120190978
1,2014-04-30,0.003765975083245464
1,2014-05-01,0.003784312574484479
1,2014-05-02,0.003797374655873764
1,2014-05-03,0.0038021313791051226
1,2014-05-04,0.003799058992936283
1,2014-05-05,0.003790479856157873
1,2014-05-06,0.003778708442266438
1,2014-05-07,0.003765629614441067
1,2014-05-08,0.003753188474471335
1,2014-05-09,0.0037391759878476274
1,2014-05-10,0.0037215830519127593
1,2014-05-11,0.003703360884161018
1,2014-05-12,0.003684264503927351
1,2014-05-13,0.0036700045835981535
1,2014-05-14,0.0036643771339352482
1,2014-05-15,0.0036671484015450557
1,2014-05-16,0.0036755558019498993
1,2014-05-17,0.003681941523825373
1,2014-05-18,0.0036800875531861413
1,2014-05-19,0.0036703824171486696
1,2014-05-20,0.003660272897534497
1,2014-05-21,0.003655705489280528
1,2014-05-22,0.003655867120363067
1,2014-05-23,0.0036593049403061614
1,2014-05-24,0.003668522600831322
1,2014-05-25,0.0036795786533641785
1,2014-05-26,0.003690411669749094
1,2014-05-27,0.0037067866597603055
1,2014-05-28,0.003731162253760127
1,2014-05-29,0.003759158133006278
1,2014-05-30,0.0037844701259660066
1,2014-05-31,0.00379957086676614
1,2014-06-01,0.0038002783147749186
1,2014-06-02,0.0037879009504920916
1,2014-06-03,0.0037685027189870365
1,2014-06-04,0.0037468681020911346
1,2014-06-05,0.0037259013872117247
1,2014-06-06,0.003708888299931594
1,2014-06-07,0.003695741907931864
1,2014-06-08,0.003686166643010108
1,2014-06-09,0.003680168216344023
1,2014-06-10,0.0036747117940178625
1,2014-06-11,0.0036659112760526334
1,2014-06-12,0.0036558845041091068
1,2014-06-13,0.00364841844627542
1,2014-06-14,0.003645507316803881
1,2014-06-15,0.0036480995021699533
1,2014-06-16,0.00365685407408136
1,2014-06-17,0.0036696453207436183
1,2014-06-18,0.0036815366386323545
1,2014-06-19,0.0036916571726195654
1,2014-06-20,0.003699994279183521
1,2014-06-21,0.0037052116064491686
1,2014-06-22,0.0037049893771741796
1,2014-06-23,0.003700736115781325
1,2014-06-24,0.0036962809570862606
1,2014-06-25,0.0036945336229944614
1,2014-06-26,0.003694192453613882
1,2014-06-27,0.00369622462785247
1,2014-06-28,0.0036981588672809346
1,2014-06-29,0.003698360883971151
1,2014-06-30,0.0036969416909244796
1,2014-07-01,0.003694773284286655
1,2014-07-02,0.0036922289388910887
1,2014-07-03,0.003689046831195135
1,2014-07-04,0.003682756532553913
1,2014-07-05,0.0036717340275820576
1,2014-07-06,0.003655032182518149
1,2014-07-07,0.0036393402193626023
1,2014-07-08,0.0036292005771095467
