site,date,value
1,2014-01-01,-0.45013994597568024
1,2014-01-02,-0.4509064189496859
1,2014-01-03,-0.4516540364819041
1,2014-01-04,-0.4523470042249899
1,2014-01-05,-0.4529358175299997
1,2014-01-06,-0.4534126044918551
1,2014-01-07,-0.45376491359789356
1,2014-01-08,-0.4540003703640725
1,2014-01-09,-0.45411429470763287
1,2014-01-10,-0.45408225036041083
1,2014-01-11,-0.45392770671648436
1,2014-01-12,-0.45366195443452617
1,2014-01-13,-0.45331658274315617
1,2014-01-14,-0.45292599515372917
1,2014-01-15,-0.4525174190272407
1,2014-01-16,-0.45208764861458955
1,2014-01-17,-0.45162185799527316
1,2014-01-18,-0.45108814022512567
1,2014-01-19,-0.4504649394419621
1,2014-01-20,-0.44973830796173925
1,2014-01-21,-0.44895708897873626
1,2014-01-22,-0.4481564219984991
1,2014-01-23,-0.4472726646733388
1,2014-01-24,-0.446270541203385
1,2014-01-25,-0.44515205684912207
1,2014-01-26,-0.4439525330606829
1,2014-01-27,-0.4427224264185448
1,2014-01-28,-0.44153760449274165
1,2014-01-29,-0.4404580831664545
1,2014-01-30,-0.4394367774253736
1,2014-01-31,-0.4384607136617969
1,2014-02-01,-0.4374861368566158
1,2014-02-02,-0.43641547917479784
1,2014-02-03,-0.4352146874237946
1,2014-02-04,-0.4337820893253012
1,2014-02-05,-0.4321974967843845
1,2014-02-06,-0.430636351389105
1,2014-02-07,-0.4290460899021026
1,2014-02-08,-0.4274470929845062
1,2014-02-09,-0.42577363492263
1,2014-02-10,-0.42405855265075004
1,2014-02-11,-0.4224716433649959
1,2014-02-12,-0.42122467013497183
1,2014-02-13,-0.4203568370291004
1,2014-02-14,-0.4199556219848849
1,2014-02-15,-0.4200681177000237
1,2014-02-16,-0.4207485365056699
1,2014-02-17,-0.42174140678259164
1,2014-02-18,-0.42284207129069634
1,2014-02-19,-0.4241454089044557
1,2014-02-20,-0.4259206065951565
1,2014-02-21,-0.4282263397842285
1,2014-02-22,-0.4308292861379812
1,2014-02-23,-0.4335568478690862
1,2014-02-24,-0.43595369138965706
1,2014-02-25,-0.4377454555965703
1,2014-02-26,-0.4389012324891603
1,2014-02-27,-0.4397168764947634
1,2014-02-28,-0.4405840280709591
1,2014-03-01,-0.441781880934544
1,2014-03-02,-0.4433168383000614
1,2014-03-03,-0.4449440649872284
1,2014-03-04,-0.44646501067664196
1,2014-03-05,-0.44782090189126444
1,2014-03-06,-0.44896207935565313
1,2014-03-07,-0.4500452954047796
1,2014-03-08,-0.45132251410904833
1,2014-03-09,-0.4528630293406684
1,2014-03-10,-0.4547417974727636
1,2014-03-11,-0.4568279099478631
1,2014-03-12,-0.45866368790895956
1,2014-03-13,-0.4601030300054393
1,2014-03-14,-0.4610921912774642
1,2014-03-15,-0.46157380577520574
1,2014-03-16,-0.46155081432272155
1,2014-03-17,-0.4612813009683944
1,2014-03-18,-0.4607815879382439
1,2014-03-19,-0.4599252552668606
1,2014-03-20,-0.45871365086844046
1,2014-03-21,-0.45717165430818657
1,2014-03-22,-0.4553166277140533
1,2014-03-23,-0.45322417779198715
1,2014-03-24,-0.4509898137210885
1,2014-03-25,-0.4487043720076136
1,2014-03-26,-0.4464765391728587
1,2014-03-27,-0.44439854289129355
