site,date,value
1,2012-01-01,0.004071339701146497
1,2012-01-02,0.004076769116221549
1,2012-01-03,0.004084611242731214
1,2012-01-04,0.004093832893584956
1,2012-01-05,0.004104482422254753
1,2012-01-06,0.004116105820043245
1,2012-01-07,0.004127970357009037
1,2012-01-08,0.0041376402258358775
1,2012-01-09,0.004142924112856246
1,2012-01-10,0.004143115883529358
1,2012-01-11,0.004138324885393898
1,2012-01-12,0.004129673278620615
1,2012-01-13,0.004118145932381094
1,2012-01-14,0.004105759284772916
1,2012-01-15,0.0040952173966775935
1,2012-01-16,0.004086913741584488
1,2012-01-17,0.004081028739018064
1,2012-01-18,0.0040768168503372715
1,2012-01-19,0.004073382082408138
1,2012-01-20,0.004071851687134484
1,2012-01-21,0.004072447335876148
1,2012-01-22,0.004074428793347693
1,2012-01-23,0.004076350536481104
1,2012-01-24,0.004076678771647984
1,2012-01-25,0.004075339533647618
1,2012-01-26,0.004073434604753285
1,2012-01-27,0.004072195446993493
1,2012-01-28,0.0040719541145766164
1,2012-01-29,0.004072782912407398
1,2012-01-30,0.004074956202400825
1,2012-01-31,0.004078867870397429
1,2012-02-01,0.004084621717943252
1,2012-02-02,0.004092113148435399
1,2012-02-03,0.00410036721666473
1,2012-02-04,0.004108730223956887
1,2012-02-05,0.004116021315994778
1,2012-02-06,0.0041206301066538265
1,2012-02-07,0.004121445958054493
1,2012-02-08,0.004119623090135487
1,2012-02-09,0.004116506564623453
1,2012-02-10,0.004113144529445932
1,2012-02-11,0.004110379454920024
1,2012-02-12,0.004108719707751842
1,2012-02-13,0.004107750285642088
1,2012-02-14,0.004107041241788215
1,2012-02-15,0.004107041883218867
1,2012-02-16,0.004108198564196934
1,2012-02-17,0.004110553804056777
1,2012-02-18,0.004113818116616619
1,2012-02-19,0.004116552949082789
1,2012-02-20,0.004116930147693891
1,2012-02-21,0.004113949515393638
1,2012-02-22,0.00410891380901326
1,2012-02-23,0.0041033600916056
1,2012-02-24,0.004098203745332771
1,2012-02-25,0.004093635206933443
1,2012-02-26,0.004090378822205006
1,2012-02-27,0.004089099206400168
1,2012-02-28,0.004089956585663775
1,2012-02-29,0.004092379057829986
1,2012-03-01,0.004095744264929544
1,2012-03-02,0.004099416343223807
1,2012-03-03,0.004102938265468004
1,2012-03-04,0.004105200902124977
1,2012-03-05,0.004105061630133621
1,2012-03-06,0.004101666756913558
1,2012-03-07,0.004096009929026362
1,2012-03-08,0.004090034383175263
1,2012-03-09,0.0040846810155475855
1,2012-03-10,0.004080948930457797
1,2012-03-11,0.004079831803675745
1,2012-03-12,0.0040813820682542665
1,2012-03-13,0.004085447050535445
1,2012-03-14,0.004092496943603767
1,2012-03-15,0.004102084168356364
1,2012-03-16,0.004114064902137478
1,2012-03-17,0.004127704999322185
1,2012-03-18,0.004142153365721235
1,2012-03-19,0.004156028156217401
1,2012-03-20,0.00416738520659145
1,2012-03-21,0.004175551525019564
1,2012-03-22,0.004180874199029164
1,2012-03-23,0.004185580631785231
1,2012-03-24,0.004193281764744082
1,2012-03-25,0.004203764606577546
1,2012-03-26,0.004215197577019986
1,2012-03-27,0.004225301832420961
1,2012-03-28,0.004233615388496538
1,2012-03-29,0.004242387687045145
1,2012-03-30,0.004252532163913638
1,2012-03-31,0.004265487623991053
1,2012-04-01,0.004278165387805783
1,2012-04-02,0.0042859232716543506
1,2012-04-03,0.004287224917657097
1,2012-04-04,0.004283219633207222
1,2012-04-05,0.004274618855093943
1,2012-04-06,0.004260998297159273
1,2012-04-07,0.004242137390068833
1,2012-04-08,0.004222110908453038
1,2012-04-09,0.004204046669778501
1,2012-04-10,0.004190288411189612
1,2012-04-11,0.004178400305875353
1,2012-04-12,0.004164748237217674
1,2012-04-13,0.004150130549509206
1,2012-04-14,0.004136429591356442
1,2012-04-15,0.004126123736304945
1,2012-04-16,0.004118876198722735
1,2012-04-17,0.004112479872933778
1,2012-04-18,0.004105945826207673
1,2012-04-19,0.004099817583382863
1,2012-04-20,0.004094730886394353
1,2012-04-21,0.004091755889365336
1,2012-04-22,0.004090753236810742
1,2012-04-23,0.004091110143187736
1,2012-04-24,0.0040922149773465425
1,2012-04-25,0.004094803382674568
1,2012-04-26,0.00410036764175919
1,2012-04-27,0.004109054230408806
1,2012-04-28,0.00412006492858902
1,2012-04-29,0.004130232440671221
1,2012-04-30,0.004136152765095923
1,2012-05-01,0.004136300239988332
1,2012-05-02,0.0041322861747247076
1,2012-05-03,0.004125777350807271
1,2012-05-04,0.004117942801938392
1,2012-05-05,0.004110388846593227
1,2012-05-06,0.0041049232127848435
1,2012-05-07,0.004101754968032336
1,2012-05-08,0.004101385485216125
1,2012-05-09,0.0041025973106812875
1,2012-05-10,0.004104115078444917
1,2012-05-11,0.004105907945270064
1,2012-05-12,0.004108793470378675
1,2012-05-13,0.004112620440214989
1,2012-05-14,0.0041160654868673
1,2012-05-15,0.004117880280689998
1,2012-05-16,0.004117945956243369
1,2012-05-17,0.0041174242788913715
1,2012-05-18,0.004117321005242704
1,2012-05-19,0.004119186154498996
1,2012-05-20,0.0041234225649245965
1,2012-05-21,0.00412973109113784
1,2012-05-22,0.004137343161781203
1,2012-05-23,0.004145420583558402
1,2012-05-24,0.004154575623761142
1,2012-05-25,0.004165411734135345
1,2012-05-26,0.0041777475343899115
1,2012-05-27,0.0041891736156094445
1,2012-05-28,0.004197517980828834
1,2012-05-29,0.004200977058358009
1,2012-05-30,0.0041995974968746675
1,2012-05-31,0.004194580533769818
1,2012-06-01,0.004186864599554795
1,2012-06-02,0.004177517724013516
1,2012-06-03,0.0041701659878221765
1,2012-06-04,0.004165715142327617
1,2012-06-05,0.004164236255226746
1,2012-06-06,0.004166063132503473
1,2012-06-07,0.004169094101154522
1,2012-06-08,0.004173876196558528
1,2012-06-09,0.004182031320980219
1,2012-06-10,0.0041943982831629065
1,2012-06-11,0.004208596824930461
1,2012-06-12,0.00422149656861002
1,2012-06-13,0.004231274175670751
1,2012-06-14,0.0042356277619730685
1,2012-06-15,0.0042371220906346225
1,2012-06-16,0.004240065202957071
1,2012-06-17,0.004245089975112694
1,2012-06-18,0.004253264042598336
1,2012-06-19,0.0042641287658148706
1,2012-06-20,0.00427427135895401
1,2012-06-21,0.004282851059313886
1,2012-06-22,0.0042890272257065255
1,2012-06-23,0.004293844193984398
1,2012-06-24,0.004298027574166233
1,2012-06-25,0.004302125868867796
1,2012-06-26,0.004305339929218126
1,2012-06-27,0.004307639136312083
1,2012-06-28,0.004308043002445994
1,2012-06-29,0.004305746396934042
1,2012-06-30,0.004300793135430423
1,2012-07-01,0.0042929513926242575
1,2012-07-02,0.004281460773570009
1,2012-07-03,0.004267184739447089
1,2012-07-04,0.004252056369854077
1,2012-07-05,0.004238177766132898
1,2012-07-06,0.00422795849269929
1,2012-07-07,0.004222768858120953
1,2012-07-08,0.004221973360000049
1,2012-07-09,0.004221256674598337
1,2012-07-10,0.004217749937910209
1,2012-07-11,0.004211711148015289
1,2012-07-12,0.004204816817534264
1,2012-07-13,0.004198147967789169
1,2012-07-14,0.004193350323304661
1,2012-07-15,0.004190489363982192
1,2012-07-16,0.004190266964360591
1,2012-07-17,0.004192983510226464
1,2012-07-18,0.004197649802179184
1,2012-07-19,0.004204254293229905
1,2012-07-20,0.004212226387870168
1,2012-07-21,0.004220477556151759
1,2012-07-22,0.004227457611626602
1,2012-07-23,0.004233849759364217
1,2012-07-24,0.004240579730727419
1,2012-07-25,0.004248209414086069
1,2012-07-26,0.004256135199103334
1,2012-07-27,0.004263911608907158
1,2012-07-28,0.004272113179093201
1,2012-07-29,0.004282568623215391
1,2012-07-30,0.004293866699091551
1,2012-07-31,0.004303706289891235
1,2012-08-01,0.004309217834959614
1,2012-08-02,0.004309519661410003
1,2012-08-03,0.004306895972906401
1,2012-08-04,0.004305877807448075
1,2012-08-05,0.004307089501941067
1,2012-08-06,0.004308044054325793
1,2012-08-07,0.00430709748444188
1,2012-08-08,0.004303397981710458
1,2012-08-09,0.004296203484772833
1,2012-08-10,0.00428596120471777
1,2012-08-11,0.004274918521983551
1,2012-08-12,0.004264621772023228
1,2012-08-13,0.004255861176054429
1,2012-08-14,0.0042487094473168
1,2012-08-15,0.004243318429389674
1,2012-08-16,0.004240179462018387
1,2012-08-17,0.0042401986254476266
1,2012-08-18,0.004243536428376627
1,2012-08-19,0.004249415934233511
1,2012-08-20,0.004256420618524085
1,2012-08-21,0.004262310506596272
1,2012-08-22,0.004265930769216874
1,2012-08-23,0.004264913647320791
1,2012-08-24,0.0042596846954020984
1,2012-08-25,0.004251700939249531
1,2012-08-26,0.004242659172696778
1,2012-08-27,0.004234651557343963
1,2012-08-28,0.0042284588949007915
1,2012-08-29,0.004222480528336231
1,2012-08-30,0.004215437879770455
1,2012-08-31,0.004207690035234879
1,2012-09-01,0.004200684300582571
1,2012-09-02,0.0041952990056777165
1,2012-09-03,0.004191513855520067
1,2012-09-04,0.00418870986030684
1,2012-09-05,0.004186415410951988
1,2012-09-06,0.004184295678882498
1,2012-09-07,0.004181546210920118
1,2012-09-08,0.00417874145631489
1,2012-09-09,0.004176133486942056
1,2012-09-10,0.004173060064188843
1,2012-09-11,0.004169307242583771
1,2012-09-12,0.004166385881711013
1,2012-09-13,0.0041658540192881875
1,2012-09-14,0.004168434760877493
1,2012-09-15,0.004174366991188167
1,2012-09-16,0.004182097531500626
1,2012-09-17,0.004188998998377007
1,2012-09-18,0.004193962342663513
1,2012-09-19,0.004197376202697696
1,2012-09-20,0.004199044891284727
1,2012-09-21,0.004199101962259368
1,2012-09-22,0.004198713003477546
1,2012-09-23,0.004199685974351041
1,2012-09-24,0.004203020862631303
1,2012-09-25,0.00420827955090978
1,2012-09-26,0.004212926093681133
1,2012-09-27,0.004216418161070471
1,2012-09-28,0.004219877202963034
1,2012-09-29,0.004224589225551663
1,2012-09-30,0.004230600001997176
1,2012-10-01,0.004236355589264282
1,2012-10-02,0.004239525669734881
1,2012-10-03,0.004239890962448695
1,2012-10-04,0.004237556813342135
1,2012-10-05,0.004232898475463239
1,2012-10-06,0.004227575924287555
1,2012-10-07,0.004223286839113121
1,2012-10-08,0.00422051438115713
1,2012-10-09,0.004218861448901755
1,2012-10-10,0.004217939217553127
1,2012-10-11,0.004217724134837954
1,2012-10-12,0.0042183754783217
1,2012-10-13,0.004220291823009989
1,2012-10-14,0.004223224394676152
1,2012-10-15,0.00422653402201187
1,2012-10-16,0.0042301702836701986
1,2012-10-17,0.004233472946594459
1,2012-10-18,0.004234535353132231
1,2012-10-19,0.004233107813475719
1,2012-10-20,0.004229040917294121
1,2012-10-21,0.004223508137614603
1,2012-10-22,0.0042178362664656525
1,2012-10-23,0.004213505075706102
1,2012-10-24,0.004209918004468587
1,2012-10-25,0.004207437609572937
1,2012-10-26,0.004206164995051194
1,2012-10-27,0.004206407459289222
1,2012-10-28,0.004208486062627007
1,2012-10-29,0.004211006239881314
1,2012-10-30,0.004212200715443969
1,2012-10-31,0.0042123966745065845
1,2012-11-01,0.004211238562244668
1,2012-11-02,0.004208594543669323
1,2012-11-03,0.004204985168170196
1,2012-11-04,0.004200896542448368
1,2012-11-05,0.004197221506510191
1,2012-11-06,0.004194056970126455
1,2012-11-07,0.0041901968877050225
1,2012-11-08,0.004185940517632375
1,2012-11-09,0.0041818605512379484
1,2012-11-10,0.004178112668811166
1,2012-11-11,0.004174953671467594
1,2012-11-12,0.00417299232438509
1,2012-11-13,0.004172256625582691
1,2012-11-14,0.004172285110767242
1,2012-11-15,0.004172549972129307
1,2012-11-16,0.004171659269195946
1,2012-11-17,0.004168567952671983
1,2012-11-18,0.004164671779989167
1,2012-11-19,0.004160274672128291
1,2012-11-20,0.0041554328331586555
1,2012-11-21,0.004150283207395128
1,2012-11-22,0.004145256151869692
1,2012-11-23,0.00414132677298098
1,2012-11-24,0.004138752993075924
1,2012-11-25,0.004137523269429949
1,2012-11-26,0.004136740095259913
1,2012-11-27,0.004135478368539962
1,2012-11-28,0.004133203222474556
1,2012-11-29,0.00412917245277806
1,2012-11-30,0.004124016111524716
1,2012-12-01,0.004118890726271364
1,2012-12-02,0.004113843757503165
1,2012-12-03,0.004109075057473906
1,2012-12-04,0.00410441613760207
1,2012-12-05,0.004099101564425315
1,2012-12-06,0.004093427825012487
1,2012-12-07,0.004087574672440761
1,2012-12-08,0.00408235337551255
1,2012-12-09,0.0040787724592999414
