site,date,value
1,2012-01-01,-0.4301268447673919
1,2012-01-02,-0.4309834727231513
1,2012-01-03,-0.4318276111464537
1,2012-01-04,-0.4326358927821322
1,2012-01-05,-0.4333913093226759
1,2012-01-06,-0.4340983642739207
1,2012-01-07,-0.43478968425295417
1,2012-01-08,-0.4355113014453766
1,2012-01-09,-0.4362626558286025
1,2012-01-10,-0.4369828229748253
1,2012-01-11,-0.4376211002016508
1,2012-01-12,-0.43819090995322524
1,2012-01-13,-0.4387059918986582
1,2012-01-14,-0.43918320568065844
1,2012-01-15,-0.43965398572254955
1,2012-01-16,-0.44015102227666064
1,2012-01-17,-0.4406775609419886
1,2012-01-18,-0.4411901141800382
1,2012-01-19,-0.44163117347740355
1,2012-01-20,-0.4419308752412784
1,2012-01-21,-0.4420781695327704
1,2012-01-22,-0.44209360201364334
1,2012-01-23,-0.44202213571034393
1,2012-01-24,-0.4418917578227245
1,2012-01-25,-0.44173862789753043
1,2012-01-26,-0.44153121332526757
1,2012-01-27,-0.4412327770104181
1,2012-01-28,-0.4407783741285906
1,2012-01-29,-0.4401314515650066
1,2012-01-30,-0.43931754080416413
1,2012-01-31,-0.43837075677130205
1,2012-02-01,-0.43734547254765466
1,2012-02-02,-0.43626117023093214
1,2012-02-03,-0.4351243544834405
1,2012-02-04,-0.4339342382703439
1,2012-02-05,-0.4326862652608236
1,2012-02-06,-0.431352900902244
1,2012-02-07,-0.42992495154920163
1,2012-02-08,-0.4283988566100767
1,2012-02-09,-0.42678320423591
1,2012-02-10,-0.4250817857032057
1,2012-02-11,-0.42330968045901934
1,2012-02-12,-0.4214639069543617
1,2012-02-13,-0.41955168206272253
1,2012-02-14,-0.41758609451295875
1,2012-02-15,-0.4155928281193791
1,2012-02-16,-0.413587707261866
1,2012-02-17,-0.41159466153586183
1,2012-02-18,-0.4096064205020693
1,2012-02-19,-0.40764008959822096
1,2012-02-20,-0.4057446038083669
1,2012-02-21,-0.40398014752475475
1,2012-02-22,-0.4023156122480463
1,2012-02-23,-0.4007210306254592
1,2012-02-24,-0.3991983215950576
1,2012-02-25,-0.39782245467567007
1,2012-02-26,-0.39666039715156404
1,2012-02-27,-0.39566514945017817
1,2012-02-28,-0.3947897076056306
1,2012-02-29,-0.3941453438710513
1,2012-03-01,-0.3937495346109294
1,2012-03-02,-0.3935417168107366
1,2012-03-03,-0.3934630616562782
1,2012-03-04,-0.39340187330335247
1,2012-03-05,-0.393212196724598
1,2012-03-06,-0.39278504814295245
1,2012-03-07,-0.39216006131952696
1,2012-03-08,-0.39135674430802564
1,2012-03-09,-0.3903729847448533
1,2012-03-10,-0.3892961695861652
1,2012-03-11,-0.38794751251815424
1,2012-03-12,-0.38625051791885634
1,2012-03-13,-0.3842029427402726
1,2012-03-14,-0.38162215778506137
1,2012-03-15,-0.3785774175644486
1,2012-03-16,-0.37507401935279744
1,2012-03-17,-0.3712222722175249
1,2012-03-18,-0.3670725014099847
1,2012-03-19,-0.36268449931793156
1,2012-03-20,-0.3582217538492673
1,2012-03-21,-0.35376961264938017
1,2012-03-22,-0.34935017987082884
1,2012-03-23,-0.34469538252864634
1,2012-03-24,-0.3393193442748135
1,2012-03-25,-0.3332833908517052
1,2012-03-26,-0.32671593082250666
1,2012-03-27,-0.319751376745316
1,2012-03-28,-0.3124621156280381
1,2012-03-29,-0.3045571512249575
1,2012-03-30,-0.2960572594500902
1,2012-03-31,-0.28673892476772805
1,2012-04-01,-0.2767982570669649
1,2012-04-02,-0.2664246505734098
1,2012-04-03,-0.2555334189144724
1,2012-04-04,-0.2439343749712204
1,2012-04-05,-0.23179955473156558
1,2012-04-06,-0.21955516296634656
1,2012-04-07,-0.20786094616888792
1,2012-04-08,-0.1963806085528335
1,2012-04-09,-0.18452249931265827
1,2012-04-10,-0.17165500055963526
1,2012-04-11,-0.1583795736097923
1,2012-04-12,-0.14573060942774257
1,2012-04-13,-0.13360896225610114
1,2012-04-14,-0.12181836219297014
1,2012-04-15,-0.10946583137101408
1,2012-04-16,-0.09604857429398488
1,2012-04-17,-0.08171309274275984
1,2012-04-18,-0.06710640192417251
1,2012-04-19,-0.05214902284775051
1,2012-04-20,-0.03650191059429033
1,2012-04-21,-0.01969318609926389
1,2012-04-22,-0.002430364419407874
1,2012-04-23,0.014850853862905187
1,2012-04-24,0.03197670205008217
1,2012-04-25,0.05009362514480337
1,2012-04-26,0.06985623140538326
1,2012-04-27,0.09037127862014907
1,2012-04-28,0.11085520508857849
1,2012-04-29,0.13017401897480355
1,2012-04-30,0.14773333928265733
1,2012-05-01,0.1636370160102382
1,2012-05-02,0.17865143665083486
1,2012-05-03,0.1929581013061408
1,2012-05-04,0.2062867777113308
1,2012-05-05,0.21851913564422842
1,2012-05-06,0.22970946132884537
1,2012-05-07,0.23969526086144452
1,2012-05-08,0.2487848341134715
1,2012-05-09,0.2568746602954259
1,2012-05-10,0.26443173640600737
1,2012-05-11,0.27210106136757484
1,2012-05-12,0.280176627711693
1,2012-05-13,0.288806132153567
1,2012-05-14,0.2977000364489646
1,2012-05-15,0.306807874593305
1,2012-05-16,0.31597623552680854
1,2012-05-17,0.3251628969517057
1,2012-05-18,0.3342778347203194
1,2012-05-19,0.34314718291036217
1,2012-05-20,0.3516455752619072
1,2012-05-21,0.3597591228696336
1,2012-05-22,0.36723555423667886
1,2012-05-23,0.374019975318812
1,2012-05-24,0.3802174325822384
1,2012-05-25,0.385843759579065
1,2012-05-26,0.39082380800693417
1,2012-05-27,0.39506168993134105
1,2012-05-28,0.398683604723636
1,2012-05-29,0.4017431311592256
1,2012-05-30,0.4043707380014697
1,2012-05-31,0.4067405004308779
1,2012-06-01,0.4089465906412072
1,2012-06-02,0.4109709569224681
1,2012-06-03,0.4127539734996461
1,2012-06-04,0.4142182052051145
1,2012-06-05,0.4152654049865552
1,2012-06-06,0.4157274734246659
1,2012-06-07,0.41557372416979066
1,2012-06-08,0.41486288901308505
1,2012-06-09,0.4136616603487191
1,2012-06-10,0.4120548705973887
1,2012-06-11,0.4102050970652103
1,2012-06-12,0.4082692057417403
1,2012-06-13,0.4062794696069654
1,2012-06-14,0.40421784198135086
1,2012-06-15,0.40208401106567065
1,2012-06-16,0.3997584479080838
1,2012-06-17,0.3974335977062185
1,2012-06-18,0.39534397674266647
1,2012-06-19,0.39377828579974716
1,2012-06-20,0.3927085804644109
1,2012-06-21,0.3918352177847199
1,2012-06-22,0.39094853505983207
1,2012-06-23,0.38997171893499916
1,2012-06-24,0.38901780846745837
1,2012-06-25,0.38828572408499756
1,2012-06-26,0.3878669197747242
1,2012-06-27,0.38779010880171016
1,2012-06-28,0.3879818559673039
1,2012-06-29,0.3883694843658116
1,2012-06-30,0.3887820998621056
1,2012-07-01,0.38903850002160584
1,2012-07-02,0.3890625730302411
1,2012-07-03,0.388912997731289
1,2012-07-04,0.3886639621890336
1,2012-07-05,0.3883283018646081
1,2012-07-06,0.3879018322708302
1,2012-07-07,0.3874677481229897
1,2012-07-08,0.38713632460345637
1,2012-07-09,0.3867808810393847
1,2012-07-10,0.3862392132396945
1,2012-07-11,0.38541854032993655
1,2012-07-12,0.38445365780009855
1,2012-07-13,0.3834621143667039
1,2012-07-14,0.38262370799591877
1,2012-07-15,0.38184268579138464
1,2012-07-16,0.38113090669012206
1,2012-07-17,0.38049750842160823
1,2012-07-18,0.3798312994178842
1,2012-07-19,0.3791987224706691
1,2012-07-20,0.37851135110938894
1,2012-07-21,0.37742357128216353
1,2012-07-22,0.37576223297117767
1,2012-07-23,0.37376620939180527
1,2012-07-24,0.3716739864660589
1,2012-07-25,0.36958098469870176
1,2012-07-26,0.36738543743805663
1,2012-07-27,0.36496851764550203
1,2012-07-28,0.36227871632479347
1,2012-07-29,0.35937587604446347
1,2012-07-30,0.3561266887551518
1,2012-07-31,0.35250160272238046
1,2012-08-01,0.34869503169964744
1,2012-08-02,0.3446139547660719
1,2012-08-03,0.34029327998971376
1,2012-08-04,0.3360184812125626
1,2012-08-05,0.33189308786208455
1,2012-08-06,0.3277380732820753
1,2012-08-07,0.3233515043495343
1,2012-08-08,0.31866665512717135
1,2012-08-09,0.3137823239357837
1,2012-08-10,0.30885671976252144
1,2012-08-11,0.3040260463531893
1,2012-08-12,0.2990559816052073
1,2012-08-13,0.29390216879096664
1,2012-08-14,0.28870085811021196
1,2012-08-15,0.2835706417990973
1,2012-08-16,0.278673659536048
1,2012-08-17,0.27389687089323733
1,2012-08-18,0.269153054033627
1,2012-08-19,0.2644723692454431
1,2012-08-20,0.2598212641034002
1,2012-08-21,0.2553347488582783
1,2012-08-22,0.251196017637271
1,2012-08-23,0.2474015451014304
1,2012-08-24,0.2438282355200703
1,2012-08-25,0.24036999940422046
1,2012-08-26,0.23673738594846183
1,2012-08-27,0.23267301667455215
1,2012-08-28,0.22807552636029452
1,2012-08-29,0.22269896411691856
1,2012-08-30,0.216751060657129
1,2012-08-31,0.2103237262909826
1,2012-09-01,0.20345514400213704
1,2012-09-02,0.1962702557492552
1,2012-09-03,0.18884179323193453
1,2012-09-04,0.18118826515397887
1,2012-09-05,0.17336040044831544
1,2012-09-06,0.16554129921439062
1,2012-09-07,0.1576295583426073
1,2012-09-08,0.1494956609608546
1,2012-09-09,0.14108698473670556
1,2012-09-10,0.1323580498407556
1,2012-09-11,0.12328884302762831
1,2012-09-12,0.11422601319777889
1,2012-09-13,0.10539978367805744
1,2012-09-14,0.09679280026316743
1,2012-09-15,0.08821843019267274
1,2012-09-16,0.07937795019014461
1,2012-09-17,0.0700840327705968
1,2012-09-18,0.06032125920253204
1,2012-09-19,0.05030658736690262
1,2012-09-20,0.040255059758030676
1,2012-09-21,0.030239276558565786
1,2012-09-22,0.020339426066918145
1,2012-09-23,0.010523969089268635
1,2012-09-24,6.605826376922204e-4
1,2012-09-25,-0.00943810380763713
1,2012-09-26,-0.020038628377314408
1,2012-09-27,-0.031042516499734656
1,2012-09-28,-0.042314363989993546
1,2012-09-29,-0.053727556242322366
1,2012-09-30,-0.06528240711893678
1,2012-10-01,-0.07689735595032868
1,2012-10-02,-0.08845006734461017
1,2012-10-03,-0.09989822795610295
1,2012-10-04,-0.11132446270616389
1,2012-10-05,-0.12283609068128769
1,2012-10-06,-0.1343999162884697
1,2012-10-07,-0.14586668590427973
1,2012-10-08,-0.15720323269136516
1,2012-10-09,-0.16848756129215528
1,2012-10-10,-0.17970590692835198
1,2012-10-11,-0.19085696736710797
1,2012-10-12,-0.2018314617102532
1,2012-10-13,-0.21244671105039106
1,2012-10-14,-0.22261556490432333
1,2012-10-15,-0.23236941037379283
1,2012-10-16,-0.24182741070926
1,2012-10-17,-0.25113689488338253
1,2012-10-18,-0.2603349584654182
1,2012-10-19,-0.26939858619187146
1,2012-10-20,-0.27831999108622135
1,2012-10-21,-0.2869560356570851
1,2012-10-22,-0.2951241351101674
1,2012-10-23,-0.3027011656609796
1,2012-10-24,-0.3095296088467836
1,2012-10-25,-0.3155795799200963
1,2012-10-26,-0.3209407509013167
1,2012-10-27,-0.32585694116427605
1,2012-10-28,-0.33037881443806666
1,2012-10-29,-0.334510661386411
1,2012-10-30,-0.33823918937103237
1,2012-10-31,-0.34144643319895596
1,2012-11-01,-0.34406479229866105
1,2012-11-02,-0.34604139665024014
1,2012-11-03,-0.34740837975858496
1,2012-11-04,-0.3482934056714161
1,2012-11-05,-0.3487847245477844
1,2012-11-06,-0.3490497965690315
1,2012-11-07,-0.3494986779692656
1,2012-11-08,-0.35020786014734956
1,2012-11-09,-0.3511012871911816
1,2012-11-10,-0.35210985865264477
1,2012-11-11,-0.3531846074203775
1,2012-11-12,-0.3541495943554247
1,2012-11-13,-0.3549043647535152
1,2012-11-14,-0.3555371421714697
1,2012-11-15,-0.35605335894339585
1,2012-11-16,-0.3565855938182081
1,2012-11-17,-0.3572320411318826
1,2012-11-18,-0.35780316621848063
1,2012-11-19,-0.35838517903522354
1,2012-11-20,-0.35905449232204334
1,2012-11-21,-0.35955930177358425
1,2012-11-22,-0.36004037811545
1,2012-11-23,-0.36051234785753616
1,2012-11-24,-0.3609944673130633
1,2012-11-25,-0.3615047961140279
1,2012-11-26,-0.3622237530956399
1,2012-11-27,-0.36340803608509514
1,2012-11-28,-0.36510084941855275
1,2012-11-29,-0.36740721493343964
1,2012-11-30,-0.37010422170550134
1,2012-12-01,-0.37296182410315387
1,2012-12-02,-0.37594053497181734
1,2012-12-03,-0.3789241419992798
1,2012-12-04,-0.3818954993691732
1,2012-12-05,-0.3849274863341212
1,2012-12-06,-0.38798724829843484
1,2012-12-07,-0.3910594955109114
1,2012-12-08,-0.394060278735949
1,2012-12-09,-0.396945474169379
1,2012-12-10,-0.3996626710004322
1,2012-12-11,-0.4022018149797874
1,2012-12-12,-0.4045801577858588
1,2012-12-13,-0.40682427681045896
1,2012-12-14,-0.4089836269722068
1,2012-12-15,-0.41106528858420693
1,2012-12-16,-0.4130735285404241
1,2012-12-17,-0.4149876124565942
1,2012-12-18,-0.4167720201421129
1,2012-12-19,-0.41840702268342905
1,2012-12-20,-0.41989711512077355
1,2012-12-21,-0.421246661604791
1,2012-12-22,-0.42248298783498
1,2012-12-23,-0.42358082556926
1,2012-12-24,-0.42454602686775483
1,2012-12-25,-0.4254306238130117
1,2012-12-26,-0.4262793164297599
1,2012-12-27,-0.4271189102867981
1,2012-12-28,-0.42794719909195034
1,2012-12-29,-0.4287860835469082
1,2012-12-30,-0.4296241818766332
1,2012-12-31,-0.4295594192789486
