V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
1.0386765079495843,0.558074240893756,-1.6001091939671013,-0.3945110071886625,-0.8483660482903771,-1.8266390063893125,1.0913139615674947,-0.3635486599834034,-1.04000917706368,0.8059592835354756,-0.7557468175675615,0.28137921266388466,0.5603953809491267,0.3806066162813446,0.24059230310318946,0.6434659364812263,-0.2502017730590297,-1.9165953310299029,-2.0416890457447394,0.022936899843668004,2.742018186563605,1.026216898917104,-0.5168304147243556,0.9420546658093149,-0.8392670770177147,-1.611651065524683,-1.9880813347086226,-0.26737072453233207,0.24070956140326918,-2.5278551486218372,-1.9104575200885408,0.4997175042129862,-0.6105304027059536,1.0503157835538552,1.3183688977620125,-2.71079341056573,-0.1266570515838186,-1.7765974473017474,-2.7298510291896245,0.21070279619739538,0.5128719029142144,0.7362680438454952,0.3026298139633112,0.06488462147414592,1.6686943372630565,0.33593459007042686,-1.4642520804556665,-0.6395038145746549,-0.21629873555532225,-3.3898918119912893,-1.7983462699380304,-0.32236485011145194,0.1890121305452532,-0.33149912475371024,-1.7382300569808122,1.4859982875152342
0.558074240893756,2.7083178358490523,-2.2862364938759967,-1.8704251104126353,-0.20700122798320797,-0.3830578089440281,1.2066330625633774,-0.7493304498271794,-1.7106862924444959,1.7173793777407274,-0.7410562558929327,1.536931596319855,0.5141953809523515,0.04265888739401132,-0.015947599703737773,1.3390112113705448,-0.9341115059861,-3.880535331005527,-2.7232816539469735,-0.49367357339320767,4.568634411042303,-1.128145737008729,0.11171619223650622,-0.3384527177469847,0.08579331772972532,-2.0907918420338523,-2.9313888088630757,-2.2480247691460202,-1.1837014741225074,-3.584158521492993,-3.4651647590284553,1.1633382515174533,-0.013723304210466252,-2.0457999106783946,0.9455118367676272,-3.937876216048089,-0.6810863893608661,-2.446915582933739,-5.285966382157702,1.5587273507668582,-2.484927930756495,1.7376991089614353,-0.22061930623356807,1.4022791610833711,2.0099695798251265,4.3507284396883685,-0.7065107258862898,0.14124885468606974,-2.2205632346769546,-5.637706944010672,-3.880281587328483,-1.7535328476709129,-0.35770965142126165,-1.0806698365144205,-1.1827439915347209,0.6257321567083022
-1.6001091939671013,-2.2862364938759967,3.3103843638244723,1.5900772712310451,1.160175093971073,2.4596036598591153,-2.048015612080043,0.8879603445380485,2.2843851783085736,-2.0027009551710138,1.3628386764571947,-1.2544095044656294,-0.9898534526820362,-0.4903784493145016,-0.285048703652925,-1.5801501721340052,0.8584607832706898,4.641074350623688,4.108372611139342,0.2651463120116961,-6.057104340043891,-0.585762048922176,0.5657400884023235,-0.9518480454587896,0.9746526985931921,3.2080563992807725,4.166776351452094,1.6583381311178926,0.406753800436102,5.212989093976197,4.388501075792475,-1.301029897769875,0.754341533525972,-0.07124186990231654,-2.1712510823869464,5.646575630164638,0.5577341559091276,3.6214801436258277,6.467634802669415,-1.1811648833601354,0.8450168550928324,-1.9300181201590527,-0.2396802295697867,-0.910655133088765,-3.229866347118402,-2.988336824318303,2.2084987158831213,0.6974304601852578,1.579527881177303,7.484013256447798,4.496699086404454,1.4322245006358478,-0.019400185396820046,1.0450976837117991,2.8246688723774356,-2.186643906339242
-0.3945110071886625,-1.8704251104126353,1.5900772712310451,1.2920827871981762,0.15118569896600426,0.28165718017162383,-0.841530757539294,0.5193293007589836,1.1882282829653938,-1.1909729272073937,0.5178909574250048,-1.0612968782345713,-0.35998234384375816,-0.03296040378581039,0.008287091252551138,-0.9283866356050099,0.6456233586369585,2.690882716053435,1.8951774919949969,0.3398207260129671,-3.1727546865928895,0.7667537993988884,-0.07174267819277469,0.2234359161850068,-0.05086354979522801,1.4556078450964456,2.0382760653817105,1.5506361425326916,0.8128053652520036,2.4932045958421862,2.4054051461641994,-0.8064916612156725,0.01539233777016008,1.398743910948714,-0.6642626422178848,2.7387914116608867,0.47006844107342766,1.7027252116085168,3.6670907442638,-1.0755431621687725,1.7060329809022732,-1.2040548078765094,0.14846448750521285,-0.966556000413397,-1.400464141376414,-2.9997319423751008,0.5010295615860951,-0.09106904372611366,1.5311566577374576,3.916126063151092,2.6897717189798427,1.21034992726673,0.24429719720970697,0.7476047311717429,0.8314371658215617,-0.44548781107242297
-0.8483660482903771,-0.20700122798320797,1.160175093971073,0.15118569896600426,0.7200126692720067,1.553599721234443,-0.8259567295706141,0.23900502956490824,0.7307947804379199,-0.5272552723843182,0.5835674597881242,-0.08740078574618879,-0.43683516926951665,-0.32742193363833316,-0.2126494879241478,-0.4239007300151979,0.12053825172629544,1.2706749447885606,1.4985619039195435,-0.06889766450548976,-1.9189383825674615,-1.0104418603527805,0.4630863710661651,-0.858289094618424,0.740028290903906,1.1897527673203503,1.4326985144976812,0.0017382796677188435,-0.33231091924287726,1.8357892971770438,1.311557873104582,-0.3191163026035869,0.53110526589721,-1.1237934229545656,-1.0522066229236469,1.9595400468747435,0.03924144882772148,1.2988972286134841,1.8355477723532052,-0.024123712096351668,-0.702984547915341,-0.4645701313148252,-0.2885397404887933,0.0855371624760203,-1.2474198369241163,0.15290384168688087,1.2044568634719162,0.5707647733257996,-0.040417258463772004,2.3782762758969427,1.1688095343320164,0.09896811464047352,-0.20256987714405117,0.17759740742823002,1.3924011009346948,-1.2308956147417915
-1.8266390063893125,-0.3830578089440281,2.4596036598591153,0.28165718017162383,1.553599721234443,3.361216738885019,-1.7653550648568987,0.5018250098037523,1.5426668087923558,-1.0978208886188654,1.245551781058288,-0.15037930534998808,-0.9324293647641125,-0.7096261461045722,-0.45900975009862177,-0.8847138823170949,0.24144826175228912,2.66247391680979,3.1868729172508896,-0.16635461145932917,-4.053401980496716,-2.2222978972272553,1.0054829820702411,-1.8664617794275804,1.6093689017402877,2.5298857051331103,3.033170988650789,-0.05282148946249372,-0.7495663788776998,3.89229591474328,2.7532368966115333,-0.6558566853433657,1.1517859434951767,-2.4966130629770324,-2.259507100226439,4.150646344692236,0.07052939842472819,2.753206828817211,3.8518985441644307,-0.011104857446264592,-1.5881796541032984,-0.9609737200763103,-0.627034141211021,0.22631247397134888,-2.658049690099648,0.4462705398456986,2.5952036695799903,1.2454016924589977,-0.14257776987863655,5.012774256653079,2.4383820862366825,0.1744702215741145,-0.4463470301490185,0.35856890314314344,2.995508557851939,-2.656391851266939
1.0913139615674947,1.2066330625633774,-2.048015612080043,-0.841530757539294,-0.8259567295706141,-1.7653550648568987,1.30805186226499,-0.5252463312653983,-1.3888128872082155,1.1758077116881913,-0.879170616358708,0.6517465388280158,0.6427375808215855,0.3581991631414284,0.21435887692953207,0.9307344431642262,-0.47024793869611947,-2.74825952133736,-2.5654376478805743,-0.10350057732536218,3.6791725268551336,0.6475035420368798,-0.44181758978189395,0.7709138292040654,-0.7446866261576708,-2.008776349819439,-2.5670995863257233,-0.8217061426029936,-0.08539001448922702,-3.2282075145781763,-2.6317257352795833,0.7515366549663162,-0.5604481675366014,0.436479124366886,1.4465962092227342,-3.4858261110557427,-0.29176863517627183,-2.248663262577904,-3.8518030903501654,0.5918909927166803,-0.17019205476154692,1.117079304465682,0.21742822049902175,0.4167957071297135,2.0406442702833725,1.4224379082971401,-1.5179969856162052,-0.5492146671324176,-0.7685549498096398,-4.540467810968212,-2.6387194386823176,-0.7466955582382446,0.07951018191218841,-0.5807497502418248,-1.8926758112456685,1.5177689582107765
-0.3635486599834034,-0.7493304498271794,0.8879603445380485,0.5193293007589836,0.23900502956490824,0.5018250098037523,-0.5252463312653983,0.255122646696358,0.6287446334366071,-0.57650293880823,0.3410683255087153,-0.4167821883111234,-0.24443243134571005,-0.09609088191122218,-0.05016172244242101,-0.45332634510094805,0.27205041243002365,1.3267417245503554,1.0893183322250397,0.10730426302598915,-1.6721038127530023,0.02649154502175809,0.09093471360129865,-0.13469662118707995,0.17077403802887053,0.8457901345972416,1.123722208184809,0.5771461732695348,0.2177375557489358,1.3961827865555014,1.227944803821099,-0.37895294780135225,0.14141984748814102,0.230709823050402,-0.5159241103680695,1.5185991755085464,0.18573733493007136,0.9640277420834014,1.8336017951037324,-0.40551640096697383,0.4548195239937259,-0.565565461991409,-0.016687373006048525,-0.3358023261083657,-0.840385205619926,-1.0748270696944633,0.49394719364077766,0.113137027533471,0.5595382855212798,2.0623454263672425,1.2992000546483815,0.47692376928594726,0.039889291378881975,0.32346595887355406,0.6664638473717494,-0.48066846534355745
-1.04000917706368,-1.7106862924444959,2.2843851783085736,1.1882282829653938,0.7307947804379199,1.5426668087923558,-1.3888128872082155,0.6287446334366071,1.592704053046606,-1.4220715252421263,0.917519437987815,-0.9448814983218174,-0.6634484383758348,-0.3038387970059512,-0.17177621245421384,-1.1195815994688492,0.632591394295992,3.2822856456593965,2.82130041208699,0.22023284410880944,-4.225791915689753,-0.22338454591815976,0.33168285723537333,-0.5394893696193118,0.5831369595225937,2.1997438455922125,2.8823793616325752,1.2750019958521313,0.3869937217349102,3.596085329047528,3.0808190138784584,-0.929941593473651,0.4610773841348545,0.1993650723453003,-1.4334232301135192,3.9013380901263286,0.419929597067859,2.4936029766506325,4.559966202514223,-0.9031573314867807,0.8079195898099916,-1.3796569155648448,-0.12061288416348775,-0.7205791488495481,-2.2031540174375364,-2.3331370091039942,1.4274688307583083,0.407469998877205,1.223559334097192,5.221013319318412,3.194867853839058,1.0783060806828588,0.030077928398942348,0.7637070806451187,1.858399137876601,-1.405019296027936
0.8059592835354756,1.7173793777407274,-2.0027009551710138,-1.1909729272073937,-0.5272552723843182,-1.0978208886188654,1.1758077116881913,-0.57650293880823,-1.4220715252421263,1.3130156844391132,-0.7666479005528647,0.9584784015219118,0.5500907032087313,0.20890366450079248,0.11076219822044465,1.0299927742619515,-0.6191785744645577,-3.0067606153962116,-2.4494912082636207,-0.2550664554527398,3.7771882183069065,-0.10140045723561236,-0.1945504832908718,0.28217819901792,-0.36376050020350276,-1.9039937283791548,-2.5381122490462076,-1.3312024326155667,-0.5134722031453297,-3.150026715274582,-2.7875459810108443,0.8698492025367994,-0.3061544508087158,-0.5833685409259914,1.1495416656128543,-3.428648478270548,-0.42429267050804387,-2.1773189223091824,-4.155396401403895,0.9365067908217556,-1.0764226698664885,1.2893760146658477,0.03329085785126415,0.7839185833322037,1.887926868343169,2.4904713837263985,-1.0931533015054424,-0.23520617068601635,-1.2908595301788246,-4.670642005632136,-2.9508972392660118,-1.0914578891596245,-0.09715409153285927,-0.7390017568601743,-1.4787799398069983,1.0600571738501978
